Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200325348,exxonmobil,RIDGEWAY MOBIL,,RIDGEWAY,ON,,CA,+1 905-894-2501,https://www.esso.ca/en-ca/find-station/mobil-ridgeway-on-mobil-200325348,Mo-Su 06:00-22:00,Mobil,Q109676002
5514,mightyflame,LUCKY GAS BAR,,RIDGEWAY,ON,,CA,+1 905-894-2501,,,Mighty Flame,
65194100,moneygram,RIDGEWAY PO,,RIDGEWAY,ON,,CA,+1 905-894-1444,,Mo-Fr 08:00-17:00; Sa 09:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
turkstra-lumber-company-limitd-27786,ppgpaints,TURKSTRA LUMBER COMPANY LIMITD,,"Ridgeway, ",ON,,CA,+1 905-894-5200,https://www.ppgpaints.com/store-locator/ca/ontario/ridgeway-paint-stores/turkstra-lumber-company-limitd-27786,,PPG Paints,Q83891559
https://restaurants.subway.com/#14920853,subway,Subway,,Ridgeway,ON,,CA,+1 905-894-9515,https://restaurants.subway.com/fr_ca/canada/on/ridgeway/3860-dominion-road,Mo-Su 08:00-22:00,Subway,Q244457
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,FORT ERIE,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
,visa,,,RIDGEWAY,ON,,CA,,,,,
