Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.ashleyhomestore.ca/store/ca/ontario/hearst/9000170260/,ashley_homestore,"Ashley HomeStore Hearst, ON",,Hearst,ON,,CA,+1 705-362-4604,https://stores.ashleyhomestore.ca/store/ca/ontario/hearst/9000170260/,,Ashley HomeStore,Q4805437
200323544,exxonmobil,HEARST HUSKY TC ESSO 3866,,HEARST,ON,,CA,+1 705-362-4868,https://www.esso.ca/en-ca/find-station/hearst-on-hearsthuskytcesso3866-200323544,24/7,,
200302881,exxonmobil,HEARST ESSO,,HEARST,ON,,CA,+1 705-362-4111,https://www.esso.ca/en-ca/find-station/esso-hearst-on-esso-200302881,24/7,Esso,Q867662
Motorcraft5667CANEnglish,ford,Lecours Motor Sales,,ON,ON,,CA,,,,Ford,Q44294
Motorcraft5668CANFrench,ford,Lecours Motor Sales,,ON,ON,,CA,,,,Ford,Q44294
544,marks_ca,,,,ON,,CA,+1 705-372-1151,https://www.marks.com/en/store-details/on/hearst-544.html,Mo-We 08:00-18:00; Th-Fr 08:00-20:00; Sa 08:00-17:00,Mark's,Q6766373
65198999,moneygram,HEARST PO,,HEARST,ON,,CA,+1 705-372-1066,,Mo-Fr 09:00-17:15; Sa-Su 00:00-24:00,MoneyGram,Q1944412
hearst-farmers-co-op-35532,ppgpaints,HEARST FARMERS CO-OP,,"Hearst, ",ON,,CA,+1 705-362-4611,https://www.ppgpaints.com/store-locator/ca/ontario/hearst-paint-stores/hearst-farmers-co-op-35532,,PPG Paints,Q83891559
10060936,shell,FRONT ST -  12 ST.,,HEARST,ON,,CA,+1 705-362-4879,https://find.shell.com/ca/fuel/10060936-front-st-12-st,,Shell,Q110716465
https://restaurants.subway.com/#14920175,subway,Subway,,Hearst,ON,,CA,+1 705-372-0060,https://restaurants.subway.com/fr_ca/canada/on/hearst/3-15th-st,Mo-Su 07:00-21:00,Subway,Q244457
101038,tim_hortons,Tim Hortons,,Hearst,ON,,CA,+1 705-362-7001,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
007420,uhaul,Entrepots Hearst Storage,33 Rousse St,Hearst,ON,,CA,+1 705-362-5584,,Mo-Fr 00:00-18:00,U-Haul,Q7862902
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
,visa,,,HEARST,ON,,CA,,,,,
