Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
65189678,moneygram,CAPREOL PO,,CAPREOL,ON,,CA,+1 705-858-3383,,Mo-Fr 09:00-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
12360858,shell,CAPREOL RD AND PARK AVE,,CAPREOL,ON,,CA,+1 705-858-7171,https://find.shell.com/ca/fuel/12360858-capreol-rd-and-park-ave,,Shell,Q110716465
https://restaurants.subway.com/#14920841,subway,Subway,,Capreol,ON,,CA,+1 705-858-2020,https://restaurants.subway.com/fr_ca/canada/on/capreol/29-regional-rd-84,Mo-Th 07:30-21:00; Fr 07:30-22:00; Sa 08:00-21:00; Su 09:00-21:00,Subway,Q244457
106082,tim_hortons,Tim Hortons,,Capreol,ON,,CA,+1 705-858-0651,,Mo-We 05:00-21:00; Fr 05:00-21:00; Sa-Su 06:00-21:00,Tim Hortons,Q175106
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
,visa,,,CAPREOL,ON,,CA,,,,,
