Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200303004,exxonmobil,JORDAN STATION ESSO,,JORDAN STATION,ON,,CA,+1 905-562-8804,https://www.esso.ca/en-ca/find-station/esso-jordanstation-on-esso-200303004,Mo-Fr 06:30-21:00; Sa 07:00-21:00; Su 08:00-20:00,Esso,Q867662
65194469,moneygram,JORDAN STATION PO,,JORDAN STATION,ON,,CA,+1 905-562-5844,,Mo-Fr 08:00-17:45; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
059654,uhaul,Esso Jordan,2895 King St,Jordan Station,ON,,CA,+1 365-452-0021,,Mo-Fr 00:00-20:00; Sa 00:00-20:00; Su 00:00-19:00,U-Haul,Q7862902
,visa,,,JORDAN,ON,,CA,,,,,
,visa,,,JORDAN,ON,,CA,,,,,
,visa,,,JORDAN STATION,ON,,CA,,,,,
,visa,,,JORDAN,ON,,CA,,,,,
,visa,,,JORDAN STATION,ON,,CA,,,,,
,visa,,,JORDAN STATION,ON,,CA,,,,,
,visa,,,JORDAN STATION,ON,,CA,,,,,
,visa,,,JORDAN STATION,ON,,CA,,,,,
,visa,,,JORDAN STATION,ON,,CA,,,,,
