Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200325532,exxonmobil,2817100 ONTARIO INC,,HAVELOCK,ON,,CA,+1 705-778-7713,https://www.esso.ca/en-ca/find-station/esso-havelock-on-esso-200325532,Mo-Su 06:00-21:00,Esso,Q867662
5499,mightyflame,HAVELOCK ESSO,,HAVELOCK,ON,,CA,+1 705-778-7713,,,Mighty Flame,
65106211,moneygram,HAVELOCK PO,,HAVELOCK,ON,,CA,+1 705-778-2491,,Mo-Fr 08:00-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
havelock-tim-br-mart-33251,ppgpaints,HAVELOCK TIM-BR-MART,,"Havelock, ",ON,,CA,+1 705-778-3391,https://www.ppgpaints.com/store-locator/ca/ontario/havelock-paint-stores/havelock-tim-br-mart-33251,,PPG Paints,Q83891559
https://restaurants.subway.com/#14920325,subway,Subway Havelock Plaza,,Havelock Canada,ON,,CA,+1 705-778-5131,https://restaurants.subway.com/fr_ca/canada/on/havelock/48-ottawa-street-west-unit-1,Mo-Fr 07:00-22:00; Sa 08:00-22:00; Su 09:00-21:00,Subway,Q244457
103133,tim_hortons,Tim Hortons,,Havelock,ON,,CA,+1 705-778-1056,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
,visa,,,HAVELOCK,ON,,CA,,,,,
