Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b2369,bmo,MARKDALE,,MARKDALE,ON,,CA,+1 519-986-2270,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm2369,bmo,MARKDALE,,MARKDALE,ON,,CA,,,,BMO,Q4835981
2524,coffeetime,Coffee Time,,Markdale,ON,,CA,+1 519-986-1400,https://locations.coffeetime.com/ll/CA/Ontario/Markdale/188-Toronto-Street,Mo-Fr 06:00-20:00; Sa-Su 07:00-20:00,Coffee Time,Q5140932
9000480286,dollarama,Dollarama,,Markdale,ON,,CA,+1 519-986-3579,,Mo 09:00-18:00; Tu-Sa 09:00-21:00; Su 09:00-19:00,Dollarama,Q3033947
65192681,moneygram,MARKDALE PO,,MARKDALE,ON,,CA,+1 519-986-2522,,Mo-Fr 08:00-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
517482,petvalu,Pet Valu,"105 Toronto Street South, Markdale ON N0C 1H0",Markdale,ON,,CA,,https://store.petvalu.ca/location/2392/,,Pet Valu,Q58009635
105895,tim_hortons,Tim Hortons,,Markdale,ON,,CA,+1 519-986-1650,,Mo-We 05:00-21:30; Fr-Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,MARKDALE,ON,,CA,,,,,
,visa,,,MARKDALE,ON,,CA,,,,,
,visa,,,MARKDALE,ON,,CA,,,,,
,visa,,,MARKDALE,ON,,CA,,,,,
,visa,,,MARKDALE,ON,,CA,,,,,
,visa,,,MARKDALE,ON,,CA,,,,,
,visa,,,MARKDALE,ON,,CA,,,,,
,visa,,,MARKDALE,ON,,CA,,,,,
,visa,,,MARKDALE,ON,,CA,,,,,
1fb9a78f0eaec682c7180753cd6532ae,western_union,SCOTIABANK #25486,,Markdale,ON,,CA,+1 519-986-4011,https://location.westernunion.com/ca/on/markdale/1fb9a78f0eaec682c7180753cd6532ae,Mo-Th 09:30-16:30; Fr 09:30-17:00,Western Union,Q861042
