Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.ashleyhomestore.ca/store/ca/ontario/prescott/9000031917/,ashley_homestore,"Ashley HomeStore Prescott, ON",,Prescott,ON,,CA,+1 613-975-1160,https://stores.ashleyhomestore.ca/store/ca/ontario/prescott/9000031917/,,Ashley HomeStore,Q4805437
b2394,bmo,PRESCOTT,,PRESCOTT,ON,,CA,+1 613-925-2828,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm2394,bmo,PRESCOTT,,PRESCOTT,ON,,CA,,,,BMO,Q4835981
5829,burgerking,Burger King,,Prescott,ON,,CA,+1 613-925-1323,https://www.burgerking.ca/store-locator/store/restaurant_3277,Mo-Su 07:00-10:30,Burger King,Q177054
9000824572,dollarama,Dollarama,,Prescott,ON,,CA,+1 613-925-4142,,Mo 08:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
65196399,moneygram,PRESCOTT PO,,PRESCOTT,ON,,CA,+1 613-925-2551,,Mo-Fr 09:00-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
517437,petvalu,Pet Valu,"670 Edward St. S, Unit 2, Prescott ON K0E 1T0",Prescott,ON,,CA,,https://store.petvalu.ca/location/2315/,,Pet Valu,Q58009635
prescott-building-centre-35860,ppgpaints,PRESCOTT BUILDING CENTRE,,"Prescott, ",ON,,CA,+1 613-925-5665,https://www.ppgpaints.com/store-locator/ca/ontario/prescott-paint-stores/prescott-building-centre-35860,,PPG Paints,Q83891559
https://restaurants.subway.com/#93099185,subway,Subway,,Prescott,ON,,CA,+1 613-925-1627,https://restaurants.subway.com/fr_ca/canada/on/prescott/305-king-street-west,Mo-Fr 07:00-23:00; Sa 08:00-23:00; Su 09:00-21:00,Subway,Q244457
109334,tim_hortons,Tim Hortons,,Prescott,ON,,CA,+1 613-925-9866,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
101098,tim_hortons,Tim Hortons,,Prescott,ON,,CA,+1 613-925-1465,,Mo-We 05:00-21:00; Fr-Su 05:00-21:00,Tim Hortons,Q175106
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
,visa,,,PRESCOTT,ON,,CA,,,,,
0833d9a6418540deeb1a32bb5e9ca6e1,western_union,REVOLUTION I.T,,Prescott,ON,,CA,+1 613-975-1125,https://location.westernunion.com/ca/on/prescott/0833d9a6418540deeb1a32bb5e9ca6e1,Mo-Fr 10:00-17:30; Sa 10:00-14:30,Western Union,Q861042
