Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4205,albert_walter,Trenton North,,Trenton,ON,,CA,+1 613-394-5250,https://web.aw.ca/en/locations/4205/trenton/trenton-north,Mo-Su 07:00-22:00,A&W,Q2818848
4207,albert_walter,Trenton South,,Trenton,ON,,CA,+1 613-394-6744,https://web.aw.ca/en/locations/4207/trenton/trenton-south,Mo-Su 07:00-22:00,A&W,Q2818848
200328993,exxonmobil,BRIGHTON ESSO,,BRIGHTON,ON,,CA,+1 416-827-4810,https://www.esso.ca/en-ca/find-station/esso-brighton-on-esso-200328993,Mo-Fr 05:00-23:00; Sa-Su 06:00-23:00,Esso,Q867662
200324469,exxonmobil,MOBIL@  - 4288,,BRIGHTON,ON,,CA,+1 613-475-0256,https://www.esso.ca/en-ca/find-station/mobil-brighton-on-mobil-200324469,Mo-Fr 07:00-21:00; Sa 07:00-20:00; Su 07:30-20:30,Mobil,Q109676002
65196593,moneygram,BRIGHTON PO,,BRIGHTON,ON,,CA,+1 613-475-1644,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65466278,moneygram,REXALL DRUGSTORE #0547 - CANADA POST,,BRIGHTON,ON,,CA,+1 613-475-5374,,Mo-Fr 08:00-21:00; Sa-Su 09:00-18:00,MoneyGram,Q1944412
584169,petvalu,Pet Valu,"12 Elizabeth Street, Brighton ON K0K 1H0",Brighton,ON,,CA,,https://store.petvalu.ca/location/2415/,,Pet Valu,Q58009635
coles-tim-br-mart-34532,ppgpaints,COLE'S TIM-BR MART,,"Brighton, ",ON,,CA,+1 613-475-2810,https://www.ppgpaints.com/store-locator/ca/ontario/brighton-paint-stores/coles-tim-br-mart-34532,,PPG Paints,Q83891559
12525780,shell,TELEPHONE ROAD-BRIGHTON,,BRIGHTON,ON,,CA,+1 613-475-0511,https://find.shell.com/ca/fuel/12525780-telephone-road-brighton,24/7,Shell,Q110716465
693,sobeys_ca,Sobeys Brighton,,Brighton,ON,,CA,+1 613-475-0200,https://www.sobeys.com/stores/sobeys-brighton/,Mo-Su 08:00-21:00,Sobeys,Q1143340
https://restaurants.subway.com/#18037859,subway,Subway Onroute Trenton South,,Trenton,ON,,CA,+1 800-888-4848,https://restaurants.subway.com/fr_ca/canada/on/trenton/travel-plaza-food-court,Mo-Su 11:00-19:00,Subway,Q244457
https://restaurants.subway.com/#14920663,subway,Subway,,"Brighton, Ontario Canada",ON,,CA,+1 613-475-5553,https://restaurants.subway.com/fr_ca/canada/on/brighton-ontario/64-elizbeth-street,Mo-Tu 08:00-22:00; We-Fr 08:00-22:30; Sa 09:00-22:30; Su 09:00-22:00,Subway,Q244457
103869,tim_hortons,Tim Hortons,,Brighton,ON,,CA,+1 613-394-5250,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
103982,tim_hortons,Tim Hortons,,Brighton,ON,,CA,+1 613-394-6744,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
106074,tim_hortons,Tim Hortons,,Brighton,ON,,CA,+1 613-475-3033,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,DESERONTO,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
,visa,,,BRIGHTON,ON,,CA,,,,,
