Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b0329,bmo,HALIBURTON,,HALIBURTON,ON,,CA,+1 705-457-1240,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm0329,bmo,HALIBURTON,,HALIBURTON,ON,,CA,,,,BMO,Q4835981
200324389,exxonmobil,MOBIL@ - 4268,,HALIBURTON,ON,,CA,+1 705-457-4666,https://www.esso.ca/en-ca/find-station/mobil-haliburton-on-mobil-200324389,Mo-Fr 06:45-22:00; Sa 06:45-21:00; Su 08:00-21:00,Mobil,Q109676002
65195578,moneygram,HALIBURTON PO,,HALIBURTON,ON,,CA,+1 705-457-1451,,Mo-Fr 08:30-17:30; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
517449,petvalu,Pet Valu,"231 Highland Street, Haliburton ON K0M 1S0",Haliburton,ON,,CA,,https://store.petvalu.ca/location/2349/,,Pet Valu,Q58009635
haliburton-tim-br-mart-34526,ppgpaints,HALIBURTON TIM-BR MART,,"Haliburton, ",ON,,CA,+1 705-457-2510,https://www.ppgpaints.com/store-locator/ca/ontario/haliburton-paint-stores/haliburton-tim-br-mart-34526,,PPG Paints,Q83891559
https://restaurants.subway.com/#14921293,subway,Subway,,Haliburton,ON,,CA,+1 705-457-1177,https://restaurants.subway.com/fr_ca/canada/on/haliburton/177-highland-street,Mo-Sa 07:00-22:00; Su 07:00-21:00,Subway,Q244457
7006,sunbelt_rentals_us_ca,HALIBURTON ON PC7006,,HALIBURTON,ON,,CA,+1 705-457-9833,,Mo-Fr 07:00-17:00,Sunbelt Rentals,Q102396721
104475,tim_hortons,Tim Hortons,,Haliburton,ON,,CA,+1 705-457-2002,,Mo-We 06:00-20:00; Fr-Su 06:00-20:00,Tim Hortons,Q175106
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
,visa,,,HALIBURTON,ON,,CA,,,,,
