Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3638,anytime_fitness,Anytime Fitness,,Angus,ON,,CA,+1 705-516-0605,https://www.anytimefitness.com/gyms/3638/angus-on-l0m-1b0/,,Anytime Fitness,Q4778364
65194760,moneygram,ANGUS PO,,ANGUS,ON,,CA,+1 705-424-5653,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14920262,subway,Subway,,Angus,ON,,CA,+1 705-424-4000,https://restaurants.subway.com/fr_ca/canada/on/angus/7-commerce-drive,Mo-Th 08:00-22:00; Fr 08:00-23:00; Sa 08:00-22:00; Su 09:00-22:00,Subway,Q244457
101276,tim_hortons,Tim Hortons,,Angus,ON,,CA,+1 705-424-6601,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,PETERBOROUGH,ON,,CA,,,,,
,visa,,,ANGUS,ON,,CA,,,,,
,visa,,,ANGUS,ON,,CA,,,,,
,visa,,,ANGUS,ON,,CA,,,,,
,visa,,,ANGUS,ON,,CA,,,,,
da99e3a05a587eae46181f19f0105fb0,western_union,SCOTIABANK #82222,,Angus,ON,,CA,+1 705-424-5761,https://location.westernunion.com/ca/on/angus/da99e3a05a587eae46181f19f0105fb0,Mo-We 09:30-16:00; Th-Fr 09:30-18:00; Sa 10:00-13:00,Western Union,Q861042
