Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/ca/on/breslau/ykf,avis,Avis Canada Breslau Airport,,Breslau,ON,,CA,+1 519-648-9791,https://www.avis.com/en/locations/ca/on/breslau/ykf,Mo 06:00-07:00; Tu-We 15:00-17:00; Th 06:00-07:00; Fr 15:00-16:00,Avis,Q791136
E1C12B,enterprise,Kitchener Waterloo Airport,,Breslau,ON,,CA,+1 519-648-1205,,,Enterprise Rent-A-Car,Q17085454
https://restaurants.subway.com/#14918746,subway,Subway,,Breslau,ON,,CA,+1 519-648-3636,https://restaurants.subway.com/fr_ca/canada/on/breslau/10-dolman-street,Mo-Su 09:00-21:00,Subway,Q244457
,visa,,,BRESLAU,ON,,CA,,,,,
,visa,,,BRESLAU,ON,,CA,,,,,
,visa,,,BRESLAU,ON,,CA,,,,,
,visa,,,BRESLAU,ON,,CA,,,,,
,visa,,,BRESLAU,ON,,CA,,,,,
,visa,,,BRESLAU,ON,,CA,,,,,
,visa,,,BRESLAU,ON,,CA,,,,,
