Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY007331,bmo,SOBEYS 7331 - FENELON FALLS,,FENELON FALLS,ON,,CA,,,,BMO,Q4835981
b0321,bmo,FENELON FALLS,,FENELON FALLS,ON,,CA,+1 705-887-2131,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm0321,bmo,FENELON FALLS,,FENELON FALLS,ON,,CA,,,,BMO,Q4835981
200325569,exxonmobil,KAWARTHA LAKES ESSO,,FENELON FALLS,ON,,CA,,https://www.esso.ca/en-ca/find-station/esso-fenelonfalls-on-esso-200325569,Mo-Su 06:00-22:00,Esso,Q867662
65106431,moneygram,FENELON FALLS PO,,FENELON FALLS,ON,,CA,+1 705-887-2140,,Mo-Fr 08:30-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
handley-lumber-ltd-33393,ppgpaints,HANDLEY LUMBER LTD,,"Fenelon Falls, ",ON,,CA,+1 705-887-3242,https://www.ppgpaints.com/store-locator/ca/ontario/fenelon-falls-paint-stores/handley-lumber-ltd-33393,,PPG Paints,Q83891559
920,sobeys_ca,Sobeys Fenelon Falls,,Fenelon Falls,ON,,CA,+1 705-887-3611,https://www.sobeys.com/stores/sobeys-fenelon-falls/,Mo-Su 07:00-22:00,Sobeys,Q1143340
https://restaurants.subway.com/#14920196,subway,Subway,,Fenelon Falls,ON,,CA,+1 705-887-2233,https://restaurants.subway.com/fr_ca/canada/on/fenelon-falls/7-colebourne-st,Mo-Su 08:00-21:00,Subway,Q244457
101310,tim_hortons,Tim Hortons,,Fenelon Falls,ON,,CA,+1 705-887-4070,,Mo-We 04:00-22:00; Fr-Su 04:00-22:00,Tim Hortons,Q175106
038140,uhaul,Fenelon Falls Storage,855 County Rd 121,Fenelon Falls,ON,,CA,+1 705-887-2626,,Mo-Sa 00:00-16:00,U-Haul,Q7862902
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,FENELON FALLS,ON,,CA,,,,,
,visa,,,OAKWOOD,ON,,CA,,,,,
