Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200323592,exxonmobil,FONTHILL GAS & SNACKS,,FONTHILL,ON,,CA,+1 905-892-6476,https://www.esso.ca/en-ca/find-station/esso-fonthill-on-esso-200323592,24/7,Esso,Q867662
200303668,exxonmobil,SEMENUK'S SERVICE STATION,,FONTHILL,ON,,CA,+1 905-892-3735,https://www.esso.ca/en-ca/find-station/esso-fonthill-on-esso-200303668,Mo-Fr 07:00-22:00; Sa 04:00-21:00; Su 09:00-21:00,Esso,Q867662
https://salons.greatclips.com/ca/on/fonthill/130-hwy-20-e,greatclips,Great Clips,,Fonthill,ON,,CA,+1 905-892-5622,https://salons.greatclips.com/ca/on/fonthill/130-hwy-20-e,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-16:00,Great Clips,Q5598967
021103,uhaul,Brown Sugar Decors,1809 Merrittville Hwy,Fonthill,ON,,CA,+1 365-449-0063,,Mo-Sa 00:00-17:00,U-Haul,Q7862902
,visa,,,FONTHILL,ON,,CA,,,,,
,visa,,,FONTHILL,ON,,CA,,,,,
,visa,,,FONTHILL,ON,,CA,,,,,
,visa,,,FONTHILL,ON,,CA,,,,,
,visa,,,FONTHILL,ON,,CA,,,,,
,visa,,,FONTHILL,ON,,CA,,,,,
,visa,,,FONTHILL,ON,,CA,,,,,
,visa,,,FONTHILL,ON,,CA,,,,,
