Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200328992,exxonmobil,ALFRED ESSO,,ALFRED,ON,,CA,+1 613-679-2009,https://www.esso.ca/en-ca/find-station/esso-alfred-on-esso-200328992,Mo-Fr 04:30-20:30; Sa-Su 06:00-20:30,Esso,Q867662
65194883,moneygram,ALFRED PO,,ALFRED,ON,,CA,+1 613-679-2541,,Mo-Fr 08:30-17:45; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14920255,subway,Subway,,Alfred,ON,,CA,+1 613-679-4343,https://restaurants.subway.com/fr_ca/canada/on/alfred/550-st-phillippe-st,Mo 08:00-21:00; Tu-We 08:00-22:00; Th-Fr 07:00-22:30; Sa 08:00-22:00; Su 09:00-21:00,Subway,Q244457
107658,tim_hortons,Tim Hortons,,Alfred,ON,,CA,+1 613-679-4795,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
058602,uhaul,GTX Alfred,4506 Hwy 17,Alfred,ON,,CA,+1 343-789-2007,,Mo-Fr 00:00-14:00; Sa 00:00-14:00,U-Haul,Q7862902
,visa,,,ALFRED,ON,,CA,,,,,
,visa,,,ALFRED,ON,,CA,,,,,
,visa,,,ALFRED,ON,,CA,,,,,
,visa,,,ALFRED,ON,,CA,,,,,
,visa,,,ALFRED,ON,,CA,,,,,
,visa,,,ALFRED,ON,,CA,,,,,
