City,Place Name,Zipcode,Name
Warszawa,ricoh_europe,,unknown,RICOH POLSKA
PLOCHOCIN,shell,,unknown,1023 PERI PLOCHOCIN.
PRUSZKOW,shell,,unknown,1003 PRUSZKOW
BLONIE,shell,,unknown,1090 BŁONIE GENERAL
REGULY,shell,,unknown,1302 WARSZAWA REGULY
WARSZAWA,shell,,unknown,6007 WAL MIEDZESZ WA.
GRODZISK MAZOWIECKI,shell,,unknown,1042 ALBERT.
JANKI,shell,,unknown,7103 JANKI MSZCZONOWSKA.
SEKOCIN STARY,shell,,unknown,7120 INSTYTUT
LESZNOWOLA,shell,,unknown,1093 MAGDALENKA SLON
LEGIONOWO,shell,,unknown,7119 LEGIONOWO ZEGRZYNSKA
PIASECZNO,shell,,unknown,1020 AUDI.
NIEPORET,shell,,unknown,7116 NIEPORET NOWOLIPIE.
MARKI,shell,,unknown,1006 MARKI.
SLABOMIERZ,shell,,unknown,1094 SLABOMIERZ
SOCHACZEW,shell,,unknown,1059 RUGBY.
KOBYLKA,shell,,unknown,1055 KOBYLKA.
KARCZEW,shell,,unknown,1099 KARCZEW.
RADZYMIN,shell,,unknown,8187 RADZYMIN
CHYNÓW,shell,,unknown,1101 BONA
WIAZOWNA,shell,,unknown,1068 KONIK
SEROCK,shell,,unknown,8186 SEROCK
STARA BLOTNICA,shell,,unknown,1209 GOZD STARA B
RADOM,shell,,unknown,1201 KIELECKA RADOM
GARWOLIN,shell,,unknown,1086 GARWOLIN STACYJNA
ZELECHOW,shell,,unknown,8105 ZELECHOW
SIEDLCE,shell,,unknown,6001 SIEDLCE.
KALUSZYN,shell,,unknown,8107 KALUSZYN.
TRZCIANKA,shell,,unknown,6015 TRZCINA
WIECZFNIA KOŚCIELNA,shell,,unknown,1091 MŁAWKA
CIECHANOW,shell,,unknown,8291 MARSZEL
ROZAN,shell,,unknown,8124 ROZA
PLOCK,shell,,unknown,1218 PLOCK
GOSTYNIN,shell,,unknown,1083 GOSTYNIN WEST
