Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Ahern Portland,ahern,Ahern Portland,,Portland,OR,,US,+1 503-281-3456,,,Ahern Rentals,Q114487657
/locations/propane-offices/oregon/portland/1316-ne-lombard-pl,amerigas,"AmerGas Propane | Portland, Oregon",,Portland,OR,,US,+1 503-286-8662,/locations/propane-offices/oregon/portland/1316-ne-lombard-pl,,AmeriGas,Q23130318
168333,bluerhino,Ferrellgas #207220,,Portland,OR,,US,+1 503-285-2561,,,Blue Rhino,Q65681213
151071,bluerhino,Walgreens #5647,,Portland,OR,,US,+1 503-282-0689,,,Blue Rhino,Q65681213
151074,bluerhino,Walgreens #7119,,Portland,OR,,US,+1 971-230-0153,,,Blue Rhino,Q65681213
1102562,carlsjr_us,Carl's Jr.,,Portland,OR,,US,+1 503-477-6387,https://locations.carlsjr.com/or/portland/250-ne-columbia-blvd,,Carl's Jr.,Q1043486
91769,citi,ATM Walgreens,,Portland,OR,,US,,,,Citibank,Q857063
26079,citi,ATM 7ELEVEN-FCTI,,Portland,OR,,US,,,,Citibank,Q857063
92157,citi,ATM Walgreens,,Portland,OR,,US,,,,Citibank,Q857063
30956,citi,ATM 7ELEVEN-FCTI,,Portland,OR,,US,,,,Citibank,Q857063
E146MC,enterprise,Truck - Columbia,,Portland,OR,,US,+1 503-285-4707,,,Enterprise Rent-A-Car,Q17085454
E14663,enterprise,North Portland,,Portland,OR,,US,+1 503-473-0310,,,Enterprise Rent-A-Car,Q17085454
1000001026,extra_space_storage,Portland self storage at 2845 NE Columbia Blvd,,Portland,OR,,US,+1 971-254-2980,https://www.extraspace.com/storage/facilities/us/oregon/portland/1000001026/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
4676,fresenius_kidney_care_us,Fresenius Kidney Care Rose Quarter Dialysis,,Portland,OR,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/oregon/4676,Mo 05:00-24:00; Tu 05:00-17:00; We 05:00-24:00; Th 05:00-17:00; Fr 05:00-24:00; Sa 05:00-17:00,,
