City,Place Name,Zipcode,Name
unknown,aldi_sud_ie,,unknown,"ALDI Main Street, Ballincollig"
unknown,allied_irish_banks_ie,,unknown,AIB Bank - Ballincollig
Ballincollig (Cork),anytime_fitness,,unknown,Anytime Fitness
Cork,avis,,unknown,Avis Ireland (Republic) Cork Airport
Blarney,fedex,,unknown,FedEx Station
unknown,inver,Inver Enniskeane,unknown,Inver Enniskeane
unknown,inver,Inver Brodericks,unknown,Inver Brodericks
unknown,inver,Dromcummer Kanturk Co. Cork,unknown,Inver Murphys
unknown,inver,Dublin Rd Ballynamona Fermoy Co. Cork Ireland,unknown,Inver Fermoy
unknown,inver,Inver O&#8217;Briens Bandon Road Garranedarragh Cork,unknown,Inver O&#8217;Briens Bandon Road
unknown,inver,Inver Racecourse Junction Firville West Mallow Co. Cork P51 AVC5 Ireland,unknown,Inver Racecourse Junction
unknown,inver,Inver Ballyhooly Main St Ballyhooly South Cork P51 X65R,unknown,Inver Ballyhooly
unknown,inver,Inver Glounthaune Co. Cork,unknown,Inver Glounthaune
unknown,inver,Inver Charleville Rathgoggan South Charleville Co. Cork,unknown,Inver Charleville
unknown,inver,Old Youghal Road Mayfield Co. Cork,unknown,Inver Mayfield
unknown,inver,Crossbarry Innishannon Co. Cork T12 KHP2,unknown,Inver Crossbarry
unknown,inver,Inver Macroom Junction Gurteenroe Park Gurteenroe Macroom Co. Cork P12 E166,unknown,Inver Macroom
unknown,inver,Droum Leap Co. Cork,unknown,Inver Cronins Leap
unknown,inver,Cork Road Clontead Beg Coachford cork,unknown,Inver Cooneys
unknown,inver,Reenadisert Ballylickey Cork,unknown,Inver Cronins Ballylickey
unknown,inver,Lower Pouladuff Rd Cork,unknown,Inver Westlink
Cobh,lidl_ie,,unknown,Cobh
Cork,lidl_ie,,unknown,Cork - Togher
Kinsale,lidl_ie,,unknown,Kinsale
Clonakilty,lidl_ie,,unknown,Clonakilty
Castleknock,lidl_ie,,unknown,Castleknock
Wilton,lidl_ie,,unknown,Wilton
Macroom,lidl_ie,,unknown,Macroom-Fair Green
Bantry,lidl_ie,,unknown,Bantry
Cork - Churchfield,lidl_ie,,unknown,Cork - Churchfield
Youghal,lidl_ie,,unknown,Youghal
Fermoy,lidl_ie,,unknown,Fermoy - Courthouse Road
unknown,lidl_ie,,unknown,unknown
Bandon,lidl_ie,,unknown,Bandon
Midleton,lidl_ie,,unknown,Midleton
Skibbereen,lidl_ie,,unknown,Skibbereen
Carrigaline,lidl_ie,,unknown,Carrigaline
Cork,maxol_ie,,unknown,Maxol Service Station Donnybrook
Cork,mercedes_benz,,unknown,"JOHNSON & PERROTT, LIMITED"
Wilton,subway,,unknown,Subway Unit 2
Fermoy,subway,,unknown,Subway Texaco Gas Station/Spar C-Stor
Midleton Cork,subway,,unknown,Subway
Glanmire Co. Cork,subway,,unknown,Subway Applegreen Service Station
Cork Cork,subway,,unknown,Subway
Cork,subway,,unknown,Subway
Ballincollig Cork,subway,,unknown,Subway
Ballincollig Co. Cork,subway,,unknown,Subway Applegreen Service Station
Corbally Co. Limerick,subway,,unknown,Subway Applegreen Service Station
Cork,superdry,,unknown,Superdry  Cork
unknown,the_range,,unknown,The Range: Cork
SKIBBEREEN,visa,,unknown,unknown
CLONAKILTY,visa,,unknown,unknown
TIMOLEAGUE,visa,,unknown,unknown
KINSALE,visa,,unknown,unknown
UNION HALL,visa,,unknown,unknown
DONERAILE,visa,,unknown,unknown
BANDON,visa,,unknown,unknown
INNISHANNON,visa,,unknown,unknown
DUNMANWAY,visa,,unknown,unknown
BANTRY,visa,,unknown,unknown
CARRIGALINE,visa,,unknown,unknown
COBH,visa,,unknown,unknown
CASTLETOWN BEREHAVEN,visa,,unknown,unknown
CORK,visa,,unknown,unknown
TOGHER,visa,,unknown,unknown
MIDLETON,visa,,unknown,unknown
BISHOPSTOWN,visa,,unknown,unknown
YOUGHAL,visa,,unknown,unknown
BLACKROCK,visa,,unknown,unknown
LOWER GLANMORE,visa,,unknown,unknown
BALLINCOLLIG,visa,,unknown,unknown
MAYFIELD,visa,,unknown,unknown
MACROOM,visa,,unknown,unknown
FERMOY,visa,,unknown,unknown
MILLSTREET,visa,,unknown,unknown
CAHIRCIVEEN,visa,,unknown,unknown
KANTURK,visa,,unknown,unknown
MITCHELSTOWN,visa,,unknown,unknown
BUTTEVANT,visa,,unknown,unknown
CHARLEVILLE,visa,,unknown,unknown
