Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25406252,aldi_sud_au,ALDI Chatswood,,,New South Wales,,AU,+61 132534,https://store.aldi.com.au/nsw/chatswood/1-anderson-street,"Mo-We 08:00-20:00,08:30-20:00; Th 08:00-20:00,08:30-21:00; Fr 08:00-20:00,08:30-20:00; Sa-Su 08:30-20:00",ALDI,Q41171672
https://store.aldi.com.au/#25897159,aldi_sud_au,ALDI Chatswood Place,,,New South Wales,,AU,+61 132534,https://store.aldi.com.au/nsw/chatswood-place/256-260-victoria-avenue,"Mo-We 08:00-20:00,08:30-20:00; Th 08:00-20:00,08:30-21:00; Fr 08:00-20:00,08:30-20:00; Sa-Su 08:30-20:00",ALDI,Q41171672
2308,angus_and_coote_au,Chatswood,"SH 415, Westfield Chatswood, 1 Anderson Steet Chatswood NSW 2067",Chatswood,New South Wales,,AU,+61 2 9411 2234,https://www.anguscoote.com.au/stores/chatswood,Mo-We 09:30-18:00; Th 09:30-21:00; Fr 09:30-18:00; Sa 09:00-18:00; Su 10:00-18:00,Angus & Coote,Q18162112
R253,apple,Apple Chatswood Chase,,Chatswood,New South Wales,,AU,+61 2 8064 6300,https://www.apple.com/au/retail/chatswoodchase,Mo-We 09:30-17:30; Th 09:30-21:00; Fr 09:30-17:30; Sa 09:00-17:00; Su 10:00-17:00,Apple,Q421253
1185,carpet_court_au,Chatswood Carpet Court,,Chatswood,New South Wales,,AU,+61 2 9419 3813,https://www.carpetcourt.com.au/stores/sydney/willoughby,Mo-Fr 09:00-17:00; Sa 10:00-16:00,Carpet Court,Q117156437
21CW,forty_winks_au,Forty Winks Chatswood,,Chatswood,New South Wales,,AU,+61 2 9882 2188,https://www.fortywinks.com.au/store-finder/nsw/chatswood,Mo-Sa 09:30-17:00; Su 10:00-17:00,Forty Winks,Q106283438
69,hairhouse_au,Hairhouse Chatswood,,Chatswood,New South Wales,,AU,+61 2 9419 4241,https://www.hairhouse.com.au/stores/chatswood,Mo-We 09:30-18:00; Th 09:30-21:00; Fr 09:30-18:00; Sa 09:00-18:00; Su 10:00-18:00,Hairhouse,Q118383855
GS0043928,mercedes_benz,North Shore Automotive Pty Ltd,,Chatswood,New South Wales,,AU,+61 2 9468 8888,https://www.mbnorthshore.com.au/,Mo-Fr 08:30-17:30; Sa 09:00-16:00,Mercedes-Benz,Q36008
7b5cb26d-318e-4715-9dcc-2366339ad77e,nike,Nike Chatswood,,Chatswood,New South Wales,,AU,+61 2 9411 3688,https://www.nike.com/retail/s/nike-chatswood,Mo-We 09:30-18:00; Th 09:30-21:00; Fr-Sa 09:00-18:00; Su 10:00-18:00,Nike,Q483915
2370,ray_white_au_nz,Ray White AY Realty Chatswood,,Chatswood,New South Wales,,AU,+61 2 9196 8788,http://rwayrealtychatswood.com/,,Ray White,Q81077729
CN-165,retail_apparel_group,Connor Chatswood,Shop 405/5A Westfield Chatswood 1 Anderson Street,Chatswood,New South Wales,,AU,+61 2 7923 5696,https://www.connor.com.au/au/store/chatswood,Mo-We 09:30-18:00; Th 09:30-21:00; Fr 09:30-18:00; Sa 09:00-18:00; Su 10:00-18:00,Connor,Q113468988
8796387999767,thebodyshop,Chatswood,,Chatswood,New South Wales,,AU,,https://www.thebodyshop.com/en-au/store-details/chatswood/5005,,The Body Shop,Q837851
111,tommy_hilfiger_au_nz,Chatswood,"Shop G029, 345 Victoria Avenue, Chatswood Chase, NSW, 2067",Willoughby,New South Wales,,AU,+61 2 8336 6335,https://au.tommy.com/store/tommy-hilfiger-chatswood,Mo 10:00-17:00; Tu-Th 09:30-17:30; Fr 09:30-21:00; Sa 09:30-17:30; Su 09:00-17:00,Tommy Hilfiger,Q634881
,visa,,,CHATSWOOD,NEW SOUTH WALES,,AU,,,,,
,visa,,,CHATSWOOD,NEW SOUTH WALES,,AU,,,,,
