Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ES002068,aldi_nord_es,ALDI,,Olot,Girona,,ES,+34 900 902 466,,Mo-Sa 09:00-21:00,ALDI,Q41171373
46347_3,bmw_group,Oliva Motor Girona,,Olot,Girona,,ES,+34 972 27 04 74,http://www.olivamotorgirona-olot.MINI.es,,BMW,Q26678
46347_2,bmw_group,Oliva Motor Girona,,Olot,Girona,,ES,+34 972 27 38 92,https://olivamotorgirona-olot.concesionariobmw.es,,BMW,Q26678
,carrefour_es,Carrefour Olot,,Olot,Girona,,ES,+34 675 27 48 09,https://www.carrefour.es/tiendas-carrefour/hipermercados/carrefour/olot.aspx,,Carrefour,Q217599
,carrefour_es,EESS Olot,,Olot,Girona,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/buscador-de-tiendas/locations.aspx,,Carrefour,Q217599
,carrefour_es,Carrefour Express EESS Olot,,Girona,Girona,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/olot-cepsa-s.aspx,,Carrefour Express,Q2940190
2138,ovs,OVS Kids Olot S Rafael,,Olot,Girona,,ES,-,https://stores.ovsfashion.com/es/spain/olot,"Mo-Fr 10:00-13:30,16:30-20:00; Sa 10:00-13:30,17:00-20:30",OVS,Q2042514
,visa,,,OLOT,GIRONA,,ES,,,,,
,visa,,,OLOT,GIRONA,,ES,,,,,
https://tiendas.vodafone.es/tiendas/gerona/olot/vodafone-olot,vodafone_es,Vodafone Olot,,Olot,Girona,,ES,+34 621 22 82 29,https://tiendas.vodafone.es/tiendas/gerona/olot/vodafone-olot,"Mo-Fr 10:00-13:30,16:00-20:00; Sa 10:00-13:30",Vodafone,Q122141
