Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
060240,bash_za,Sportscene Ladybrand,,Ladybrand,Free State,,ZA,,https://bash.com/store/sportscene-ladybrand-9745/060240,Mo 00:00-00:00; Tu-Sa 08:00-17:00; Su 08:00-13:00,Sportscene,Q116378841
000554,bash_za,THE FIX LADYBRAND BLOEMFONTEIN,,LADYBRAND,Free State,,ZA,,https://bash.com/store/the-fix-ladybrand-bloemfontein-9745/000554,Mo 09:00-13:00; Tu-Sa 08:00-17:00; Su 09:00-14:00,The FIX,Q116379523
060648,bash_za,TOTALSPORTS LADYBRAND,,LADYBRAND,Free State,,ZA,,https://bash.com/store/totalsports-ladybrand-9745/060648,Mo 00:00-00:00; Tu-Sa 08:00-17:00; Su 08:00-13:00,Totalsports,Q116379123
020421,bash_za,MARKHAM LADYBRAND,,LADYBRAND,Free State,,ZA,,https://bash.com/store/markham-ladybrand-9745/020421,Mo 09:00-13:00; Tu-Sa 08:00-17:00; Su 08:00-13:00,Markham,Q116378583
454070,bash_za,JET LADYBRAND VOORTREKKER STREET,,LADYBRAND,Free State,,ZA,,https://bash.com/store/jet-ladybrand-voortrekker-street-9745/454070,Mo 09:00-13:00; Tu-Sa 08:30-17:30; Su 08:00-14:00,Jet,Q61995123
015194,bash_za,STERNS LADYBRAND,,LADYBRAND,Free State,,ZA,,https://bash.com/store/sterns-ladybrand-9745/015194,Mo 00:00-00:00; Tu-Sa 08:00-17:00; Su 08:00-13:00,Sterns,Q116430300
030559,bash_za,EXACT LADYBRAND,,LADYBRAND,Free State,,ZA,,https://bash.com/store/exact-ladybrand-9745/030559,Mo 09:00-13:00; Tu-Sa 08:00-17:00; Su 09:00-14:00,Exact,Q116379381
000591,bash_za,FOSCHINI LADYBRAND,,LADYBRAND,Free State,,ZA,,https://bash.com/store/foschini-ladybrand-9745/000591,Mo 09:00-13:00; Tu-Sa 09:00-17:00; Su 08:00-13:00,Foschini,Q116391780
067330,bash_za,SNEAKER FACTORY LADYBRAND PIET RETIEF STREET (DE F,,LADYBRAND,Free State,,ZA,,https://bash.com/store/sneaker-factory-ladybrand-piet-retief-street-(de-f-9745/067330,Mo 09:00-12:00; Tu-Sa 09:00-18:00; Su 09:00-13:00,The Sneaker Factory,Q116290301
443,the_courier_guy,Ladybrand,"26 Dan Pienaar St, Ladybrand, 9745",Ladybrand,Free State,,ZA,+27 51 924 0232,,,The Courier Guy,Q116753262
,visa,,,LADYBRAND,FREE STATE,,ZA,,,,,
,visa,,,LADYBRAND,FREE STATE,,ZA,,,,,
