City,Place Name,Zipcode,Name
MANUREWA,lj_hooker_au_nz,,unknown,LJ Hooker Manurewa
KARAKA,lj_hooker_au_nz,,unknown,LJ Hooker Karaka
PAPAKURA,lj_hooker_au_nz,,unknown,LJ Hooker Papakura
PUKEKOHE,lj_hooker_au_nz,,unknown,LJ Hooker Pukekohe
MATAMATA,lj_hooker_au_nz,,unknown,LJ Hooker Matamata
WHANGAPARAOA,lj_hooker_au_nz,,unknown,LJ Hooker Whangaparaoa Rentals
ROTORUA,lj_hooker_au_nz,,unknown,LJ Hooker Rotorua
PONSONBY,lj_hooker_au_nz,,unknown,LJ Hooker Ponsonby
HAMILTON,lj_hooker_au_nz,,unknown,LJ Hooker Hamilton City
OAMARU,lj_hooker_au_nz,,unknown,LJ Hooker Oamaru Rentals
PARNELL,lj_hooker_au_nz,,unknown,LJ Hooker City Apartments - NZ
NGARUAWAHIA,lj_hooker_au_nz,,unknown,LJ Hooker Ngaruawahia
Manukau,oporto_au,,unknown,Manukau
