City,Place Name,Zipcode,Name
София,bulgarian_posts_bg,,unknown,София 53
Панчарево,bulgarian_posts_bg,,unknown,София 37
Лозен,bulgarian_posts_bg,,unknown,София 51
Пасарел,bulgarian_posts_bg,,unknown,София 65
Герман,bulgarian_posts_bg,,unknown,София 86
Кокаляне,bulgarian_posts_bg,,unknown,София 91
Житен,bulgarian_posts_bg,,unknown,София 111
Балша,bulgarian_posts_bg,,unknown,София 117
Подгумер,bulgarian_posts_bg,,unknown,София 121
Негован,bulgarian_posts_bg,,unknown,София 122
Войнеговци,bulgarian_posts_bg,,unknown,София 123
Доброславци,bulgarian_posts_bg,,unknown,София 47
Световрачене,bulgarian_posts_bg,,unknown,София 52
Кубратово,bulgarian_posts_bg,,unknown,София 133
Мрамор,bulgarian_posts_bg,,unknown,София 61
Кътина,bulgarian_posts_bg,,unknown,София 76
Нови Искър,bulgarian_posts_bg,,unknown,Нови Искър 2
Мировяне,bulgarian_posts_bg,,unknown,София 89
Банкя,bulgarian_posts_bg,,unknown,Банкя
Волуяк,bulgarian_posts_bg,,unknown,София 46
Иваняне,bulgarian_posts_bg,,unknown,София 93
Кривина,bulgarian_posts_bg,,unknown,София 88
Бистрица,bulgarian_posts_bg,,unknown,София 44
Железница,bulgarian_posts_bg,,unknown,София 75
Локорско,bulgarian_posts_bg,,unknown,София 113
Бусманци,bulgarian_posts_bg,,unknown,София 120
Казичене,bulgarian_posts_bg,,unknown,София 32
Чепинци,bulgarian_posts_bg,,unknown,София 54
Владая,bulgarian_posts_bg,,unknown,София 41
Мърчаево,bulgarian_posts_bg,,unknown,София 96
Яна,bulgarian_posts_bg,,unknown,София 105
Горни Богров,bulgarian_posts_bg,,unknown,София 106
Желява,bulgarian_posts_bg,,unknown,София 107
Бухово,bulgarian_posts_bg,,unknown,Бухово
Долни Богров,bulgarian_posts_bg,,unknown,София 55
Ботунец,bulgarian_posts_bg,,unknown,София 70
гр. София,i_and_g_brokers,бул. България № 118 ет.4 Абакус бизнес център,unknown,Централен офис
гр. София,i_and_g_brokers,ул. Янтра № 3Б,unknown,София
гр. София,i_and_g_brokers,ул. Оборище № 111,unknown,София
гр. София,i_and_g_brokers,ж.к.  Младост 1 бл. 509,unknown,София
гр. София,i_and_g_brokers,ж.к. Младост 1 бул. Андрей Сахаров бл.74А,unknown,София
гр. София,i_and_g_brokers,ж.к. Младост бул. Александър Малинов № 37 паркинг Билла,unknown,София
гр. София,i_and_g_brokers,бул. Панчо Владигеров № 44 Кооперативен Пазар Базар Искра,unknown,София
гр. София,i_and_g_brokers,ул. Теменуга № 2А,unknown,София
с. Бистрица,i_and_g_brokers,ул. Калугерица № 13,unknown,с. Бистрица
гр. София,i_and_g_brokers,ул. Ворино № 19,unknown,София
гр. София,i_and_g_brokers,ул. Монтевидео № 527,unknown,София
гр. София,i_and_g_brokers,пл. Руски паметник бул. Македония № 50,unknown,София
гр. София,i_and_g_brokers,ж.к.  Дружба 2  бл. 210,unknown,София
гр. София,i_and_g_brokers,ул. Казбек № 59,unknown,София
гр. София,i_and_g_brokers,ул. Митрополит Серафим Сливенски бл.15 ,unknown,София
гр. София,i_and_g_brokers,ул. Нишава № 57,unknown,София
гр. София,i_and_g_brokers," бул. Царица Йоанна № 72 (паркингът на супермаркет ""BILLA"")",unknown,София
гр. София,i_and_g_brokers,бул. Александър Стамболийски № 196 (Паркингът на магазин Лидл),unknown,София
гр. София,i_and_g_brokers,ул. Академик Борис Стефанов № 22 (Паркингът на магазин Фантастико),unknown,София
гр. София,i_and_g_brokers,бул. Черни връх № 204 (Паркингът на магазин Фантастико),unknown,София
гр. София,i_and_g_brokers,бул. „Симеоновско шосе“ 87А,unknown,Офис Симеоновско шосе
гр. София,i_and_g_brokers,ул. Николай Коперник № 27 (Паркингът на магазин Фантастико),unknown,София
гр. София,i_and_g_brokers,бул. Никола Петков № 22,unknown,София
гр. София,i_and_g_brokers,бул. Г.М. Димитров № 47,unknown,София
гр. София,i_and_g_brokers,бул. Ломско шосе 73 ( паркинга на банките),unknown,София
гр. София,i_and_g_brokers,ул. Латин Колев № 25,unknown,София
гр. София,i_and_g_brokers,ул. Ген. Никола Жеков № 12 (срещу Лидл),unknown,София
гр. София,i_and_g_brokers,ул. Пирин № 51А (в магазин Фантастико),unknown,София
гр. Банкя,i_and_g_brokers,ул. Стефан Стамболов № 138 /в магазин Фантастико/,unknown,Банкя
гр. София,i_and_g_brokers,ул. Козлодуй № 18,unknown,София
гр. София,i_and_g_brokers,ул. Тодорини кукли № 63,unknown,София
гр. Нови Искър,i_and_g_brokers,ул. Искърско дефиле № 110,unknown,Нови Искър
гр. София,i_and_g_brokers,ул. Ангел Маджаров № 1,unknown,София
гр. София,i_and_g_brokers,ул. Христо Силянов № 93,unknown,София
гр. София,i_and_g_brokers,"кв. Челопечене ул. Ангел Маджаров № 1
",unknown,София
с. Казичене,i_and_g_brokers,ул. Дюла № 13,unknown,с. Казичане
