City,Place Name,Zipcode,Name
unknown,accor,287 Dongho-ro Jung-gu 04618 Seoul,unknown,The Ambassador Seoul - A Pullman Hotel
unknown,accor,130 Bongeunsa ro Gangnam gu 06124 SEOUL,unknown,Novotel Ambassador Seoul Gangnam
unknown,accor,431 Samseong-ro Gangnam-gu 06195 SEOUL,unknown,ibis Styles Ambassador Seoul Gangnam
unknown,accor,78 Namdaemun-ro Jung-gu 04534 Seoul,unknown,ibis Ambassador Seoul Myeongdong
unknown,accor,132 Kwonkwang-ro Paldal-gu 16491 SUWON,unknown,ibis Ambassador Suwon
unknown,accor,332 Woni-daero Uichang-gu Changwon 51408 Changwon,unknown,Grand Mercure Ambassador Changwon
unknown,accor,777 Jungang-daero Busanjin-gu 47251 BUSAN,unknown,ibis Ambassador Busan City Centre
unknown,accor,31 Samil daero 30 gil Jongno gu 03132 SEOUL,unknown,ibis Ambassador Seoul Insadong
unknown,accor,902 Dukyoungdaero Paldal Gu 16622 SUWON,unknown,Novotel Ambassador Suwon
unknown,accor,8 209 Beon-gil Haeundaehaebyeon-ro Haeundae-gu 48093 BUSAN,unknown,ibis budget Ambassador Busan Haeundae
unknown,accor,Cheongpa Ro 20 Gil 95 Yongsan Gu 04372 SEOUL,unknown,Novotel Suites Ambassador Seoul Yongsan
unknown,accor,12 Haeundaehaebyeon ro 237 Beon gil Haeundae gu 48093 BUSAN,unknown,ibis Ambassador Busan Haeundae
unknown,accor,302 Samil Daero Jung-gu 04553 SEOUL,unknown,ibis Styles Ambassador Seoul Myeongdong
unknown,accor,200 Technopark Ro Yeonsu Gu 406 840 INCHEON,unknown,Gyeongwonjae Ambassador Incheon - Associated with Accor
unknown,accor,7 Gangdongsanha 2 ro BukGu Bukgu 683260 ULSAN,unknown,Mercure Ambassador Ulsan
unknown,accor,238 Euljiro Jung Gu 04561 SEOUL,unknown,Novotel Ambassador Seoul Dongdaemun Hotels & Residences
unknown,accor,San 55 Jangchung Dong Jung Gu 100857 SEOUL,unknown,Banyan Tree Club & Spa Seoul
unknown,accor,Fairmont Ambassador Seoul 108 Yeoui Daero Yeongdeungpo Gu 07335 SEOUL,unknown,Fairmont Ambassador Seoul
unknown,accor,209 Jamsilro Songpagu 05552 SEOUL,unknown,Sofitel Ambassador Seoul Hotel & Serviced Residences
