Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,COLONIA VALDENSE,COLONIA,,UY,,,,,
,visa,,,ROSARIO,COLONIA,,UY,,,,,
,visa,,,COLONIA DEL SACRAMENTO,COLONIA,,UY,,,,,
,visa,,,COLONIA DEL SACRAMENTO,COLONIA,,UY,,,,,
,visa,,,COLONIA DEL SACRAMENTO,COLONIA,,UY,,,,,
,visa,,,COLONIA DEL SACRAMENTO,COLONIA,,UY,,,,,
,visa,,,COLONIA DEL SACRAMENTO,COLONIA,,UY,,,,,
,visa,,,COLONIA DEL SACRAMENTO,COLONIA,,UY,,,,,
,visa,,,COLONIA DEL SACRAMENTO,COLONIA,,UY,,,,,
,visa,,,CARMELO,COLONIA,,UY,,,,,
,visa,,,CARMELO,COLONIA,,UY,,,,,
,visa,,,NUEVA PALMIRA,COLONIA,,UY,,,,,
11f4ba2f927fcf6deeaac3491d376f25,western_union,ABITAB AGENCIA 14 13,,Nueva Palmira,COLONIA,,UY,+598 4544 6117,https://location.westernunion.com/uy/colonia/nueva-palmira/11f4ba2f927fcf6deeaac3491d376f25,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
5376fdcbcd0d02a7a96ff73c4d4347e1,western_union,ABITAB AGENCIA 14 11,,Carmelo,COLONIA,,UY,+598 4542 2516,https://location.westernunion.com/uy/colonia/carmelo/5376fdcbcd0d02a7a96ff73c4d4347e1,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
5fead05da6a0be66528e1b7a5809372d,western_union,ABITAB AGENCIA 14 29,,Carmelo,COLONIA,,UY,+598 4542 2066,https://location.westernunion.com/uy/colonia/carmelo/5fead05da6a0be66528e1b7a5809372d,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
aaf65b31d261824eca9d82c0d78a3b95,western_union,REDPAGOS OMBUES DE LAVALLE,,Ombues De Lavalle,COLONIA,,UY,+598 4576 2083,https://location.westernunion.com/uy/colonia/ombues-de-lavalle/aaf65b31d261824eca9d82c0d78a3b95,Mo-Fr 08:00-18:30; Sa 08:00-12:00,Western Union,Q861042
05baf07bb1ee5ac5e0418eb9cd39a79f,western_union,ABITAB AGENCIA 14 16,,Ombues De Lavalle,COLONIA,,UY,+598 4576 2035,https://location.westernunion.com/uy/colonia/ombues-de-lavalle/05baf07bb1ee5ac5e0418eb9cd39a79f,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
03a95567aa553a77270e49fe17d1e4e5,western_union,ABITAB AGENCIA 14 30,,Conchillas,COLONIA,,UY,+598 4570 7340,https://location.westernunion.com/uy/colonia/conchillas/03a95567aa553a77270e49fe17d1e4e5,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
2f5a6532d26a30cbe6fa42786468b87e,western_union,ABITAB AGENCIA 14 22,,Colonia,COLONIA,,UY,+598 4522 7505,https://location.westernunion.com/uy/colonia/colonia/2f5a6532d26a30cbe6fa42786468b87e,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
2ccaa593a395b1a77f625423fede4e29,western_union,INDUMEX SERVICIOS FINANCIEROS,,Colonia,COLONIA,,UY,+598 4522 9560,https://location.westernunion.com/uy/colonia/colonia/2ccaa593a395b1a77f625423fede4e29,Mo-Su 09:00-22:00,Western Union,Q861042
cecfeea7dc9c800e203c898eaefbb453,western_union,ABITAB AGENCIA 14 23,,Colonia,COLONIA,,UY,+598 4522 9183,https://location.westernunion.com/uy/colonia/colonia/cecfeea7dc9c800e203c898eaefbb453,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
2996bbc753907629ef0385b5368c98f0,western_union,ABITAB AGENCIA 14 14,,Colonia,COLONIA,,UY,+598 4522 5032,https://location.westernunion.com/uy/colonia/colonia/2996bbc753907629ef0385b5368c98f0,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
0f25ec99c3a8e6003bcc3febae85cac7,western_union,CAMBIO ASPEN,,Colonia Del Sacramento,COLONIA,,UY,+598 4522 2929,https://location.westernunion.com/uy/colonia/colonia-del-sacramento/0f25ec99c3a8e6003bcc3febae85cac7,Mo-Fr 10:00-18:30; Sa 10:00-17:30,Western Union,Q861042
2c93b401b3a828e46ed57edaa5e93871,western_union,ABITAB AGENCIA 14 19,,Colonia,COLONIA,,UY,+598 4523 1793,https://location.westernunion.com/uy/colonia/colonia/2c93b401b3a828e46ed57edaa5e93871,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
e6d071f8e5b9e22c1880d6a03f109036,western_union,ABITAB AGENCIA 14 28,,Juan Lacaze,COLONIA,,UY,+598 4586 4238,https://location.westernunion.com/uy/colonia/juan-lacaze/e6d071f8e5b9e22c1880d6a03f109036,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
