City,Place Name,Zipcode,Name
Colonia,avis,,unknown,Avis Uruguay Colonia
Colonia del Sacramento,nissan_europe,,unknown,Videsol - Taller 
NUEVA HELVECIA,visa,,unknown,unknown
COLONIA VALDENSE,visa,,unknown,unknown
ROSARIO,visa,,unknown,unknown
JUAN LACAZE,visa,,unknown,unknown
MIGUELETE,visa,,unknown,unknown
TARARIRAS,visa,,unknown,unknown
OMBUES DE LAVALLE,visa,,unknown,unknown
COLONIA DEL SACRAMENTO,visa,,unknown,unknown
CONCHILLAS,visa,,unknown,unknown
CARMELO,visa,,unknown,unknown
NUEVA PALMIRA,visa,,unknown,unknown
Nueva Palmira,western_union,,unknown,REDPAGOS NUEVA PALMIRA
Carmelo,western_union,,unknown,ABITAB AGENCIA 14 29
Ombues De Lavalle,western_union,,unknown,ABITAB AGENCIA 14 16
Conchillas,western_union,,unknown,ABITAB AGENCIA 14 30
Colonia,western_union,,unknown,ABITAB AGENCIA 14 19
Colonia Del Sacramento,western_union,,unknown,CAMBIO AGUERREBERE
Juan Lacaze,western_union,,unknown,ABITAB AGENCIA 14 17
Tarariras,western_union,,unknown,ABITAB AGENCIA 14 20
Colonia Valdense,western_union,,unknown,ABITAB AGENCIA 14 21
Nueva Helvecia,western_union,,unknown,ABITAB AGENCIA 14 15
Rosario,western_union,,unknown,ABITAB AGENCIA 14 24
