City,Place Name,Zipcode,Name
JALAPA,shell,,unknown,SHELL SAN GABRIEL
MONJAS,shell,,unknown,SHELL LA CEIBA SAN ANTONIO
SAN LUIS JILOTEPEQUE,visa,,unknown,unknown
JALAPA,visa,,unknown,unknown
SAN PEDRO PINULA,visa,,unknown,unknown
MONJAS,visa,,unknown,unknown
MATAQUESCUINTLA,visa,,unknown,unknown
Monjas,western_union,,unknown,DISTRIBUIDORA SAN ANTONIO
Jalapa,western_union,,unknown,WILLY SNOW
Mataquescuintla,western_union,,unknown,VARIEDADES JUANITA
San Luis Jilotepeque,western_union,,unknown,MICOOPE GUAYACAN SAN LUIS JILOTEPEQE 13
San Manuel Chaparron,western_union,,unknown,SCOTT FOOD MARKET
San Carlos Alzatate,western_union,,unknown,SERVICIOS CONTABLES JIMENEZ
Monjasa,western_union,,unknown,COINVER COMERCIO E INVERSION MONJAS
San Pedro Pinula,western_union,,unknown,5151 MISCELANEA SHALOM
