City,Place Name,Zipcode,Name
unknown,accor,24 Dharmapala Mawatha Colombo 03 00300 COLOMBO,unknown,Mövenpick Colombo
Battaramulla,bmw_group,,unknown,Prestige Automobile (Pvt) Ltd.
Colombo,ernst_young,P.O. Box 101 201 De Saram PLace Colombo 10,unknown,EY
Colombo,ernst_young,Rotunda Towers No. 109 Galle Road,unknown,EY
Galle,ernst_young,2 Lakshman's Building Talbot Town,unknown,EY
Kandy,ernst_young,839/2 Peradeniya Road,unknown,EY
Matara,ernst_young,34 Wilfred Gunasekera Mawatha Fort,unknown,EY
Rajagiriya,ford,,unknown,Future Automobiles (Pvt) Ltd
Sri Jayawardenapura,ford,,unknown,Future Automobiles (Pvt) Ltd
Colombo,fossil,,unknown,AIS FOSSIL STORE
Sri Lanka,man_truck_and_bus,,unknown,De Soysa & Co. Ltd.
Singapore,man_truck_and_bus,,unknown,MAN ENERGY SOLUTIONS SINGAPORE PTE. LTD.
Colombo,marriott,,unknown,Courtyard Colombo
Weligama,marriott,,unknown,Weligama Bay Marriott Resort & Spa
Colombo 03,marriott,,unknown,Sheraton Colombo Hotel
Kosgoda,marriott,,unknown,Sheraton Kosgoda Turtle Beach Resort
COLOMBO,maserati,,unknown,IDEAL CHOICE PRIVATE LIMITED
MINUWANGODA,moneygram,,unknown,BOC
WATTALA,moneygram,,unknown,BOC - WATTALA
EMBULDENIYA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON PLC - #287 - E
TELDENIYA,moneygram,,unknown,BOC
PAMANKADA,moneygram,,unknown,HATTON NATIONAL BANK - PAMANKADA
RAJAGIRIYA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #62
TALAHENA,moneygram,,unknown,SAMPATH BANK - #211 - TALAHENA
COLOMBO,moneygram,,unknown,BOC - COLOMBO
GAMPAHA,moneygram,,unknown,BOC - GAMPAHA
DEHIWALA,moneygram,,unknown,BOC - #41
KADAWATHA,moneygram,,unknown,BOC - KADAWATHA
PELMADULLA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #149
NARAMMALA,moneygram,,unknown,BOC
PANNIPITIYA,moneygram,,unknown,HATTON NATIONAL BANK - KOTTAWA
KANDY,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #263
PILIMATHALAWA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #109
KALUTARA,moneygram,,unknown,BOC - KALUTARA
ORUGODAWATTE,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #113
KURUNEGALA,moneygram,,unknown,BOC - KURUNEGALA
HETTIPOLA,moneygram,,unknown,SAMPATH BANK - #187 - HETTIPOLA
NEW YORK,moneygram,,unknown,MCB
MAHARAGAMA,moneygram,,unknown,BOC - MAHARAGAMA
SEEDUWA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #190
AGUNAKOLAPELESSA,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - AGUNA
AHANGAMA,moneygram,,unknown,SAMPATH BANK - #182 - AHANGAMA
AKURESSA,moneygram,,unknown,SAMPATH BANK - #179 - AKURESSA
ALAWWA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #188
ALUTHGAMA,moneygram,,unknown,CITIZENS DEVELOPMENT BUSINESS FINANCE -
AMBALANTHOTA,moneygram,,unknown,FATHIMA GOLD HOUSE - AMBALANTHOTA - AMBA
AMBALANGODA,moneygram,,unknown,CITIZENS DEVELOPMENT BUSINESS FINANCE -
AMPARA,moneygram,,unknown,BOC - AMPARA
ANGODA,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - ANGOD
ANURADHAPURA,moneygram,,unknown,BOC - ANURADHAPURA
ATTIDIYA,moneygram,,unknown,SAMPATH BANK - ATTIDIYA
AVISSAWELLA,moneygram,,unknown,BOC - AVISSAWELLA
BADURALIYA,moneygram,,unknown,BOC - BADURALIYA
BALANGODA,moneygram,,unknown,BOC - BALANGODA
BALAPITIYA,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - BALAP
BANDARAWELA,moneygram,,unknown,CITIZENS DEVELOPMENT BUSINESS FINANCE -
BATTARAMULLA,moneygram,,unknown,BOC - BATTARAMULLA
BELIATTA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #181
BERUWELA,moneygram,,unknown,HATTON NATIONAL BANK - BERUWELA
BERUWALA,moneygram,,unknown,BOC
BIYAGAMA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #147
BULATHSINHALA,moneygram,,unknown,BOC
BUTTALA,moneygram,,unknown,SAMPATH BANK - #145 - BUTTALA
CHILAW,moneygram,,unknown,CITIZENS DEVELOPMENT BUSINESS FINANCE
COLOMBO 12,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - COLOM
COLOMBO - 09 2,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - COLOM
DAMBULLA,moneygram,,unknown,BOC - DAMBULLA
DANKOTUWA,moneygram,,unknown,SAMPATH BANK - #196 - DANKOTUWA
DEHIATTAKANDIYA,moneygram,,unknown,HATTON NATIONAL BANK - DEHIATTAKANDIYA
DEHIOWITA,moneygram,,unknown,BOC
DELGODA,moneygram,,unknown,BOC - DELGODA
DEMATAGODA,moneygram,,unknown,HATTON NATIONAL BANK - DEMATAGODA
DENIYAYA,moneygram,,unknown,BOC
DERANIYAGALA,moneygram,,unknown,BOC
DEWUNDARA,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - DEWUN
DHARGA TOWN,moneygram,,unknown,BOC
DIKWELLA,moneygram,,unknown,HATTON NATIONAL BANK - DIKWELLA
DIYATHALAWA,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - DIYAT
EHALIYAGODA,moneygram,,unknown,DFCC BANK PLC - EHALIYAGODA - EHALIYAGOD
ELPITIYA,moneygram,,unknown,SAMPATH BANK - #204 - ELPITIYA
EMBILIPITIYA,moneygram,,unknown,CITIZENS DEVELOPMENT BUSINESS FINANCE
GALLE,moneygram,,unknown,CITIZENS DEVELOPMENT BUSINESS FINANCE
GAMPOLA,moneygram,,unknown,BOC
GANEMULLA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #177
GELIOYA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #264
GODAGAMA,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - GODAG
GODAKAWELA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #197
HABARADUWA,moneygram,,unknown,SAMPATH BANK - #181 - HABARADUWA
HAKMANA,moneygram,,unknown,HATTON NATIONAL BANK - HAKMANA
HANWELLA,moneygram,,unknown,SAMPATH BANK - #137 - HANWELLA
HASALAKA,moneygram,,unknown,BOC
HATTON,moneygram,,unknown,BOC
HIKKADUWA,moneygram,,unknown,HATTON NATIONAL BANK - HIKKADUWA
HOMAGAMA,moneygram,,unknown,BOC
HORANA,moneygram,,unknown,BOC - HORANA
I.D.H.,moneygram,,unknown,DEDIGAMA GROUP (PRIVATE) LIMITED - I.D.H
INGIRIYA,moneygram,,unknown,HATTON NATIONAL BANK - INGIRIYA
JA-ELA,moneygram,,unknown,COMMERCIAL BANK OF CEYLON LIMITED - #230
