Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
195230,bluerhino,Arnold Sunoco,,Arnold,MD,,US,+1 410-974-4670,,,Blue Rhino,Q65681213
82699,bluerhino,Arnold Exxon,,Arnold,MD,,US,+1 410-974-0490,,,Blue Rhino,Q65681213
167393,bluerhino,Green Valley Supermarket - #444013,,Arnold,MD,,US,+1 410-757-0505,,,Blue Rhino,Q65681213
193709,bluerhino,Walgreens #17610,,Arnold,MD,,US,+1 410-757-0027,,,Blue Rhino,Q65681213
3043,cvs_us,CVS Pharmacy,,Arnold,MD,,US,+1 410-757-3902,https://www.cvs.com/store-locator/arnold-md-pharmacies/1500-ritchie-highway-swc-arnold-md-21012/storeid=3043,Mo-Sa 07:00-23:00; Su 08:00-22:00,CVS Pharmacy,Q2078880
4606,dominos_pizza_us,Domino's Pizza,,Arnold,MD,,US,+1 410-421-9400,https://pizza.dominos.com/maryland/arnold/963-ritchie-hwy,Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00; Su 10:00-24:00,Domino's,Q839466
355436,dunkin_us,Dunkin',,Arnold,MD,,US,+1 443-333-5509,https://locations.dunkindonuts.com/en/md/arnold/951-ritchie-highway/355436,Mo-Su 04:30-19:00,Dunkin',Q847743
https://www.edwardjones.com/us-en/financial-advisor/robert-chapman,edwardjones,Robert Chapman,,Arnold,MD,,US,+1 410-757-0175,https://www.edwardjones.com/us-en/financial-advisor/robert-chapman,Mo-Th 08:30-17:00; Fr 08:30-16:00,Edward Jones,Q5343830
909,eightyfour_lumber_us,ANNAPOLIS,,ARNOLD,MD,,US,+1 410-757-4684,https://www.84lumber.com/store-locator/store-detail/?storeId=909,Mo-Fr 07:00-18:00; Sa 08:00-16:00; Su 09:00-16:00,84 Lumber,Q4644779
501507,extra_space_storage,Arnold Self Storage at 1699 Baltimore Annapolis Blvd,,Arnold,MD,,US,+1 410-757-9300,https://www.extraspace.com/storage/facilities/us/maryland/arnold/501507/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
200315801,exxonmobil,ARNOLD SERVICE STATION,,ARNOLD,MD,,US,+1 410-974-0490,https://www.exxon.com/en/find-station/exxon-arnold-md-arnoldservicestation-200315801,24/7,Exxon,Q109675651
https://salons.greatclips.com/us/md/arnold/1288-bay-dale-dr,greatclips,Great Clips,,Arnold,MD,,US,+1 410-757-7447,https://salons.greatclips.com/us/md/arnold/1288-bay-dale-dr,Mo-Fr 09:00-20:00; Sa 08:00-17:00; Su 09:00-17:00,Great Clips,Q5598967
19380,h_r_block,H&R Block,,Arnold,MD,,US,+1 410-757-6957,https://www.hrblock.com/local-tax-offices/maryland/arnold/1298-bay-dale-dr/19380/,,H&R Block,Q5627799
300876,kindercare,KinderCare at Arnold,,Arnold,MD,,US,,https://www.kindercare.com/our-centers/arnold/md/300876,,KinderCare Learning Centers,Q6410551
69004872,moneygram,CVS - #3043,,ARNOLD,MD,,US,+1 410-757-3902,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
