City,Place Name,Zipcode,Name
Kyiv,hm,,unknown,ТРЦ Respublika Park
Smt.kalita,western_union,,unknown,UNEXBANK BRANCH 1 KALITA
Pereiaslav,western_union,,unknown,UKRGASBANK
Brovary,western_union,,unknown,UKRGASBANK
Vyshhorod,western_union,,unknown,UKRGASBANK
Kyiv,western_union,,unknown,UKRGASBANK
Boryspil,western_union,,unknown,UKRGASBANK
Bucha,western_union,,unknown,UKRGASBANK
Irpin,western_union,,unknown,UKRGASBANK
Sofiivska Borshagivka,western_union,,unknown,CRYSTAL BANK
Vyshneve,western_union,,unknown,A539
Boiarka,western_union,,unknown,UKRGASBANK
Vasylkiv,western_union,,unknown,CRYSTAL BANK
Fastiv,western_union,,unknown,UKRGASBANK
Bila Tserkva,western_union,,unknown,CRYSTAL BANK
