Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
142272,conad_it,,"Via Tulipano 26, 87032 AMANTEA",,CS,,IT,+39 340 979 9208,https://www.conad.it/ricerca-negozi/pet-store-conad-via-tulipano-26-87032-amantea--050646,"Mo-Sa 08:00-13:00,16:00-20:30; Su 08:00-13:00",Petstore,
145178,conad_it,Conad,"VIA DEGLI STADI 51, 87032 AMANTEA",,CS,,IT,+39 0982 425047,https://www.conad.it/ricerca-negozi/conad-via-degli-stadi-51-87032-amantea--008344,Mo-Su 07:30-20:30,Conad,Q639075
145289,conad_it,Conad,"Via della Libertà 14, 87032 AMANTEA",,CS,,IT,+39 0982 700001,https://www.conad.it/ricerca-negozi/conad-via-della-liberta-14-87032-amantea--010376,"Mo-Su 07:30-13:30,16:00-20:30",Conad,Q639075
00PV007901,q8_italia,Q8,,AMANTEA,CS,,IT,,,,Q8,Q1634762
,visa,,,AMANTEA,CS,,IT,,,,,
,visa,,,AMANTEA,CS,,IT,,,,,
,visa,,,AMANTEA,CS,,IT,,,,,
,visa,,,AMANTEA,CS,,IT,,,,,
,visa,,,AMANTEA,CS,,IT,,,,,
,visa,,,AMANTEA,CS,,IT,,,,,
