City,Place Name,Zipcode,Name
MANDAL,apotek_1_no,,unknown,Apotek 1 Mandal
VANSE,apotek_1_no,,unknown,Apotek 1 Vanse
FARSUND,apotek_1_no,,unknown,Apotek 1 Farsund
LYNGDAL,apotek_1_no,,unknown,Apotek 1 Handelsparken Lyngdal
SØGNE,apotek_1_no,,unknown,Apotek 1 Søgne
KRISTIANSAND S,apotek_1_no,,unknown,Apotek 1 Sørlandssenteret
Kristiansand,apotek_1_no,,unknown,Apotek 1 Dvergsnes
FLEKKEFJORD,apotek_1_no,,unknown,Apotek 1 Flekkefjord
KVINESDAL,apotek_1_no,,unknown,Apotek 1 Kvinesdal
LILLESAND,apotek_1_no,,unknown,Apotek 1 Lillesand Senter
GRIMSTAD,apotek_1_no,,unknown,Apotek 1 Grimstad
FEVIK,apotek_1_no,,unknown,Apotek 1 Fevik
NEDENES,apotek_1_no,,unknown,Apotek 1 Nedenes
BJORBEKK,apotek_1_no,,unknown,Apotek 1 Bjorbekk
ARENDAL,apotek_1_no,,unknown,Apotek 1 Krøgenes
Arendal,apotek_1_no,,unknown,Apotek 1 Stoa
SALTRØD,apotek_1_no,,unknown,Apotek 1 Saltrød
TVEDESTRAND,apotek_1_no,,unknown,Apotek 1 Tvedestrand
ÅMLI,apotek_1_no,,unknown,Apotek 1 Åmli
RISØR,apotek_1_no,,unknown,Apotek 1 Risør
SUNDEBRU,apotek_1_no,,unknown,Apotek 1 Brokelandsheia
Kristiansand,ricoh_europe,,unknown,Ricoh Norge - Kristiansand
TVEDESTRAND,shell,,unknown,SHELL TVEDESTRAND
Kristiansand,western_union,,unknown,ORANOS HABIB KRISTIANSAND
