City,Place Name,Zipcode,Name
ARRAIJAN,visa,,unknown,unknown
LA CHORRERA,visa,,unknown,unknown
CHAME,visa,,unknown,unknown
CAPIRA,visa,,unknown,unknown
SAN CARLOS,visa,,unknown,unknown
Chame,western_union,,unknown,WU MACHETAZO CORONADO
Arraijan,western_union,,unknown,MAS ME DAN ARRAIJAN XTRA
Vista Alegre,western_union,,unknown,MAS ME DAN VISTA ALEGRE#2
La Chorrera,western_union,,unknown,SUPER CASH VISTA MAR
Chorrera,western_union,,unknown,CD XTRA LA CHORRERA PRONTO GIR
Capira,western_union,,unknown,SUPER SMART
