City,Place Name,Zipcode,Name
Libreville,ernst_young,Etages 2-3 Immeuble Premium Avenue Du Colonel Parant Centre-Ville,unknown,EY
Libreville,ford,,unknown,Ste D'Importation et De Vente De Vehicules Automobiles
LIBREVILLE CARREFOUR PARK,geox,,unknown,Geox LIBREVILLE CARREFOUR PARK
Libreville,man_truck_and_bus,,unknown,Sodim TP
Port Gentil,man_truck_and_bus,,unknown,D.P.S. Delmas Petroleum  Services
Libreville ,man_truck_and_bus,,unknown,Chantier Naval SDV
Libreville,mercedes_benz,,unknown,TRACTAFRIC MOTORS GABON
LIBREVILLE,moneygram,,unknown,AG CENTRE VILLE 2 - LIBREVILLE
OWENDO,moneygram,,unknown,UGB - OWENDO - SNI
MOANDA,moneygram,,unknown,UGB - #17 -  BUREAU MOANDA
BITAM,moneygram,,unknown,UGB - #18 - BUREAU BITAM
PORT-GENTIL,moneygram,,unknown,MONEY GABON SERVICES (MGS) - PORT-GENTIL
FRANCEVILLE,moneygram,,unknown,MONEY GABON SERVICES (MGS) - FRANCEVILLE
LAMBARENE,moneygram,,unknown,MONEY GABON SERVICES (MGS) - LAMBARENE
NKOK,moneygram,,unknown,UGB - NKOK - NKOK
Libreville,totalenergies,,unknown,Japon Auto
Owendo,totalenergies,,unknown,SS OCTRA
Bifoun,totalenergies,,unknown,Bifoun
Mouila,totalenergies,,unknown,Mouila
Ndendé,totalenergies,,unknown,SS NDENDE
Tchinbanga,totalenergies,,unknown,Tchibanga
Oyem,totalenergies,,unknown,Oyem
Ndjolé,totalenergies,,unknown,SS NDJOLE
Kango,totalenergies,,unknown,Kango
Franceville,totalenergies,,unknown,SS FRANCEVILLE
Port-Gentil,totalenergies,,unknown,Leon MBA
Akiéni,totalenergies,,unknown,SS AKIENI
Koulamoutou,totalenergies,,unknown,Koulamoutou
Moanda,totalenergies,,unknown,Moanda 2
Mandji,totalenergies,,unknown,Mandji
Makokou,totalenergies,,unknown,Makokou
Lambar,totalenergies,,unknown,LambarÃ©nÃ©
Minvoul,totalenergies,,unknown,S/S MINVOUL
LIBREVILLE,totalenergies,,unknown,TOTAL VOIE EXPRESS
AKIENI,totalenergies,,unknown,AKIENI
Ndende,totalenergies,,unknown,Ndende
Ndjol,totalenergies,,unknown,NDJOLÉ
MINVOUL,totalenergies,,unknown,MINVOUL
FRANCEVILLE,totalenergies,,unknown,TOTAL FRANCEVILLE
PORT-GENTIL,visa,,unknown,unknown
PORT GENTIL,visa,,unknown,unknown
LIBREVILLE,visa,,unknown,unknown
OWENDO,visa,,unknown,unknown
LAMBARENE,visa,,unknown,unknown
LAMBAREN,visa,,unknown,unknown
BITAM,visa,,unknown,unknown
OYEM,visa,,unknown,unknown
OKALA LIBREVILLE,visa,,unknown,unknown
MOANDA,visa,,unknown,unknown
FRANCEVILLE,visa,,unknown,unknown
