Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY000742,bmo,SOBEYS 742,,BURLINGTON,ON,,CA,,,,BMO,Q4835981
11897,burgerking,Burger King,,Burlington,ON,,CA,+1 905-335-8536,https://www.burgerking.ca/store-locator/store/restaurant_6842,Mo-Sa 09:00-22:00; Su 10:30-22:00,Burger King,Q177054
https://salons.greatclips.com/ca/on/burlington/1250-brant-st,greatclips,Great Clips,,Burlington,ON,,CA,+1 905-332-8706,https://salons.greatclips.com/ca/on/burlington/1250-brant-st,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 09:00-17:00,Great Clips,Q5598967
4939,michaels,"Burlington, ON",,Burlington,ON,,CA,+1 289-798-0077,,Mo-Sa 09:00-21:00; Su 10:00-19:00,Michaels,Q6835667
1789,recipe_unlimited,Swiss Chalet,,Burlington,ON,,CA,+1 905-332-0490,,Mo-Su 11:00-22:00,Swiss Chalet,Q2372909
945,sobeys_ca,Sobeys Extra Burlington,,Burlington,ON,,CA,+1 905-332-3373,https://www.sobeys.com/stores/brant-street/,Mo-Su 07:00-22:00,Sobeys,Q1143340
101685,tim_hortons,Tim Hortons,,Burlington,ON,,CA,+1 905-331-6060,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
93712,tjx,BURLINGTON,1250 Brant Street,Burlington,ON,,CA,+1 905-332-6731,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-19:00,Marshalls,Q15903261
,visa,,,BURLINGTON,ON,,CA,,,,,
,visa,,,BURLINGTON,ON,,CA,,,,,
,visa,,,BURLINGTON,ON,,CA,,,,,
,visa,,,BURLINGTON,ON,,CA,,,,,
,visa,,,BURLINGTON,ON,,CA,,,,,
,visa,,,BURLINGTON,ON,,CA,,,,,
