Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,OYOTÚN,LAMBAYEQUE,,PE,,,,,
,visa,,,MOTUPE,LAMBAYEQUE,,PE,,,,,
,visa,,,MOTUPE,LAMBAYEQUE,,PE,,,,,
,visa,,,LAMBAYEQUE,LAMBAYEQUE,,PE,,,,,
,visa,,,OLMOS,LAMBAYEQUE,,PE,,,,,
,visa,,,JAYANCA,LAMBAYEQUE,,PE,,,,,
,visa,,,FERREÑAFE,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,LA VICTORIA,LAMBAYEQUE,,PE,,,,,
,visa,,,JOSÉ LEONARDO ORTIZ,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,JOSÉ LEONARDO ORTIZ,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,CHICLAYO,LAMBAYEQUE,,PE,,,,,
,visa,,,LAMBAYEQUE,LAMBAYEQUE,,PE,,,,,
,visa,,,LAMBAYEQUE,LAMBAYEQUE,,PE,,,,,
,visa,,,LAMBAYEQUE,LAMBAYEQUE,,PE,,,,,
,visa,,,LAMBAYEQUE,LAMBAYEQUE,,PE,,,,,
,visa,,,LAMBAYEQUE,LAMBAYEQUE,,PE,,,,,
d36dbf8da9a707750d5b06e941399edc,western_union,AG OPEN PLAZA CHICLAYO,,Lambayeque,LAMBAYEQUE,,PE,(+51) 54-4220014,https://location.westernunion.com/pe/lambayeque/lambayeque/d36dbf8da9a707750d5b06e941399edc,Mo-Su 07:00-21:00,Western Union,Q861042
f9b3787b041a3d38c38798a529603d53,western_union,AG OPEN PLAZA CHICLAYO,,Lambayeque,LAMBAYEQUE,,PE,(+51) 74-4220014,https://location.westernunion.com/pe/lambayeque/lambayeque/f9b3787b041a3d38c38798a529603d53,Mo-Su 08:00-21:00,Western Union,Q861042
6983c21058bffeb2f29531348d252905,western_union,CAJA SULLANA  OF ESPECIAL OLMO,,Lambayeque,LAMBAYEQUE,,PE,(+51) 72-522439-1,https://location.westernunion.com/pe/lambayeque/lambayeque/6983c21058bffeb2f29531348d252905,Mo-Fr 08:00-18:30; Sa 08:00-13:00,Western Union,Q861042
5ef0a16e0d35a9089599348841767b0b,western_union,CAJA TRUJILLO AGENCIA LAMBAYEQUE,,Lambayeque,LAMBAYEQUE,,PE,+51 74 284590,https://location.westernunion.com/pe/lambayeque/lambayeque/5ef0a16e0d35a9089599348841767b0b,Mo-Fr 09:00-20:00; Sa 09:00-14:00,Western Union,Q861042
997a893792edecfae04ca0d9ac25b582,western_union,CMAC PAITA - LAMBAYEQUE,,Lambayeque,LAMBAYEQUE,,PE,+51 74 284933,https://location.westernunion.com/pe/lambayeque/lambayeque/997a893792edecfae04ca0d9ac25b582,Mo-Fr 08:00-18:30; Sa 08:00-12:30,Western Union,Q861042
883f03dd0721478437564c3166a8cf70,western_union,CAJA TRUJILLO AG FERRENAFE,,Lambayeque,LAMBAYEQUE,,PE,+51 1 6258080,https://location.westernunion.com/pe/lambayeque/lambayeque/883f03dd0721478437564c3166a8cf70,Mo-Fr 09:00-20:00; Sa 09:00-14:00; Su 08:00-19:00,Western Union,Q861042
d737b6786746aac69156a25aeac88488,western_union,EMPRESA DE CREDITO ALTERNATIVA LAMBAYEQU,,Lambayeque,LAMBAYEQUE,,PE,+51 978 720 379,https://location.westernunion.com/pe/lambayeque/lambayeque/d737b6786746aac69156a25aeac88488,Mo-Fr 08:30-17:00; Sa 09:00-13:00,Western Union,Q861042
3d17fc1d13c4ef3944333d694a4ad225,western_union,EMPRESA DE CREDITO ALTERNATIVA FERRE�AFE,,Ferrenafe,LAMBAYEQUE,,PE,+51 943 779 351,https://location.westernunion.com/pe/lambayeque/ferrenafe/3d17fc1d13c4ef3944333d694a4ad225,Mo-Fr 08:30-17:00; Sa 09:00-13:00,Western Union,Q861042
