City,Place Name,Zipcode,Name
Lambayeque,mercedes_benz,,unknown,DIVEIMPORT S.A.
Chiclayo,nissan_europe,,unknown,SAN ANTONIO CHICLAYO
OYOTÚN,visa,,unknown,unknown
MOTUPE,visa,,unknown,unknown
LAMBAYEQUE,visa,,unknown,unknown
OLMOS,visa,,unknown,unknown
JAYANCA,visa,,unknown,unknown
FERREÑAFE,visa,,unknown,unknown
FERRENAFE,visa,,unknown,unknown
CHICLAYO,visa,,unknown,unknown
LA VICTORIA,visa,,unknown,unknown
JOSÉ LEONARDO ORTIZ,visa,,unknown,unknown
Chiclayo,western_union,,unknown,CAJA SULLANA  AG CHICLAYO
Oyotun,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA OYOTUN
Lambayeque,western_union,,unknown,GW CMAC HUANCAYO AG  OLMOS
Jose Leonardo Ortiz,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA MOSHOQUEQ
Patapo,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA PATAPO
La Victoria,western_union,,unknown,PREPAGO   SALUD FARMA
Ferrenafe,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA FERRE�AFE
Cayalti,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA CAYALTI
Jayanca,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA JAYANCA
Olmos,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA OLMOS
Motupe,western_union,,unknown,EMPRESA DE CREDITO ALTERNATIVA MOTUPE
