Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
39135_21,bmw_group,AUTOTORINO SPA,,BELLUNO,BL,,IT,+39 0437 355113,http://www.autotorino-belluno.mini.it/,,BMW,Q26678
140197,conad_it,Conad City,"VIA LUNGARDO 92, 32100 BELLUNO",,BL,,IT,+39 0437 291038,https://www.conad.it/ricerca-negozi/conad-city-via-lungardo-92-32100-belluno--009080,"Mo-Fr 08:00-13:30,15:30-20:00; Sa 08:00-20:00",Conad City,Q57543102
45829628,moneygram,GHARBI MONCEF,,BELLUNO,BL,,IT,+39 0437 941575,,Mo-Sa 05:00-23:00; Su 14:00-23:00,MoneyGram,Q1944412
00PV002670,q8_italia,Q8 Easy,,BELLUNO,BL,,IT,,,,Q8 Easy,Q1806948
5d92147bf62e9b7df2dee4c1,remax_it,RE/MAX Casamia,"Via Ippolito Caffi, 116, 32100, Belluno, BL, Italia",,BL,,IT,+39 0437 950360,,,RE/MAX,Q965845
264-30894,skoda,DE BONA S.R.L.,,,BL,,IT,,,,Skoda,Q29637
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,CASTION,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
,visa,,,BELLUNO,BL,,IT,,,,,
