Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/tr/diyarbakir/d2y,avis,Avis Turkey Diyarbakir Airport,,Diyarbakir,Merkez,,TR,+90 412 512 18 23,https://www.avis.com/en/locations/tr/diyarbakir/d2y,Mo-Fr 08:30-18:00; Sa 08:30-16:30,Avis,Q791136
AFYON AFIUM İKBAL AVM,burger_king_tr,AFYON AFIUM İKBAL AVM,,Afyonkarahisar,Merkez,,TR,,,,Burger King,Q177054
Batman Worldmar AVM,burger_king_tr,Batman Worldmar AVM,,Batman,Merkez,,TR,,,,Burger King,Q177054
Bolu Cadde AVM,burger_king_tr,Bolu Cadde AVM,,Bolu,Merkez,,TR,,,,Burger King,Q177054
Çanakkale Atatürk Caddesi Kipa AVM,burger_king_tr,Çanakkale Atatürk Caddesi Kipa AVM,,Çanakkale,Merkez,,TR,,,,Burger King,Q177054
Isparta İyaş AVM,burger_king_tr,Isparta İyaş AVM,,Isparta,Merkez,,TR,,,,Burger King,Q177054
Kütahya Hilton,burger_king_tr,Kütahya Hilton,,Kütahya,Merkez,,TR,,,,Burger King,Q177054
Nevşehir Forum,burger_king_tr,Nevşehir Forum,,Nevşehir,Merkez,,TR,,,,Burger King,Q177054
Sivas İstasyon Caddesi,burger_king_tr,Sivas İstasyon Caddesi,,Sivas,Merkez,,TR,,,,Burger King,Q177054
Tekira,burger_king_tr,Tekira,,Tekirdağ,Merkez,,TR,,,,Burger King,Q177054
Trabzon Meydan,burger_king_tr,Trabzon Meydan,,Trabzon,Merkez,,TR,,,,Burger King,Q177054
Uşak Karun AVM,burger_king_tr,Uşak Karun AVM,,Uşak,Merkez,,TR,,,,Burger King,Q177054
Yalova Kipa,burger_king_tr,Yalova Kipa,,Yalova,Merkez,,TR,,,,Burger King,Q177054
ZONGULDAK 67 BURDA AVM,burger_king_tr,ZONGULDAK 67 BURDA AVM,,Zonguldak,Merkez,,TR,,,,Burger King,Q177054
Ninova Park AVM,burger_king_tr,Ninova Park AVM,,Diyarbakır,Merkez,,TR,,,,Burger King,Q177054
Erzincan Ordu Caddesi,burger_king_tr,Erzincan Ordu Caddesi,,Erzincan,Merkez,,TR,,,,Burger King,Q177054
Bolu HighWay,burger_king_tr,Bolu HighWay,,Bolu,Merkez,,TR,,,,Burger King,Q177054
Magnesia AVM,burger_king_tr,Magnesia AVM,,Manisa,Merkez,,TR,,,,Burger King,Q177054
