Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0757,albert_walter,"Pine Centre, Prince George",,Prince George,BC,,CA,+1 250-614-0881,https://web.aw.ca/en/locations/0757/prince-george/pine-centre-prince-george,Mo-We 09:00-18:00; Th-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-17:00,A&W,Q2818848
2911000539,dollarama,Dollarama,,Prince George,BC,,CA,+1 250-562-6150,,Mo 11:00-17:00; Tu-Th 09:30-18:00; Fr-Sa 09:30-20:00; Su 09:30-18:00,Dollarama,Q3033947
1602,gamestop_ca,PINE CENTRE,,Prince George,BC,,CA,+1 250-561-2366,,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,GameStop,Q202210
Pine Centre Mall,lululemon,Lululemon,"3055 Massey Drive, RU #70, Prince George, BC, CA, V2N 2S9",Prince George,BC,,CA,+1 236-300-1659,https://shop.lululemon.com/stores/ca/prince-george/pine-centre-mall,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Lululemon,Q6702957
43265462,moneygram,SHOPPERS DRUG MART  0268 - CANADA POST,,PRINCE GEORGE,BC,,CA,+1 250-562-8169,,Mo-Fr 09:00-21:00; Sa 10:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
39079,orangetheory_fitness,Prince George,,Prince George,BC,,CA,+1 250-277-1676,,,Orangetheory Fitness,Q25005163
ca8e22acdc,pandora,A propos de Boutique Bijoux Pandora Pandora @ Pine Centre,,Prince George,BC,,CA,+1 236-601-0624,https://stores.pandora.net/bc/princegeorge/bijoux-pandora-ca8e22acdc.html,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 10:00-17:00,Pandora,Q2241604
3417,recipe_unlimited,New York Fries Pine Centre Mall,,Prince George,BC,,CA,+1 250-561-2187,,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,New York Fries,Q7013558
17369,rogers_communications,Pine Centre Mall,,Prince George,BC,,CA,+1 250-561-9420,,,Rogers Communications,Q165684
6074,specsavers,Pine Centre,,Prince George,BC,,CA,+1 778-693-3395,https://www.specsavers.ca/stores/pinecentre,,Specsavers,Q2000610
https://restaurants.subway.com/#14918910,subway,Subway Pine Centre,,Prince George,BC,,CA,+1 250-562-8378,https://restaurants.subway.com/fr_ca/canada/bc/prince-george/3055-massey-dr,Mo-We 09:00-18:00; Th-Fr 09:00-20:00; Sa 09:00-18:00; Su 09:00-17:00,Subway,Q244457
https://stores.sunglasshut.com/ca/bc/prince-george/3055-massey-dr,sunglass_hut_1,Sunglass Hut,,Prince George,BC,,CA,+1 250-562-7703,https://stores.sunglasshut.com/ca/bc/prince-george/3055-massey-dr,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Sunglass Hut,Q136311
https://locations.tacobell.ca/#35976376,taco_bell,Taco Bell,,,BC,,CA,+1 250-564-8226,https://locations.tacobell.ca/en/bc/prince-george/3055-massey-drive,Mo-We 09:30-18:00; Th-Fr 09:30-21:00; Sa 09:30-18:00; Su 12:00-17:00,Taco Bell,Q752941
8796416835607,thebodyshop,Pine Centre,,Prince George,BC,,CA,,https://www.thebodyshop.com/en-ca/store-details/pine-centre/1476,,The Body Shop,Q837851
103604,tim_hortons,Tim Hortons,,Prince George,BC,,CA,+1 236-423-1215,,Mo-We 09:00-18:00; Fr 09:00-20:00; Sa 09:00-18:00; Su 11:00-17:00,Tim Hortons,Q175106
91310,tjx,Prince George,3133 Massey Drive,Prince George,BC,,CA,+1 250-561-0479,,Mo-Sa 09:00-21:00; Su 10:00-19:00,Winners,Q845257
90126,tjx,Prince George,3133 Massey Drive,Prince George,BC,,CA,+1 250-561-0479,,Mo-Sa 09:00-21:00; Su 10:00-19:00,HomeSense,Q16844433
,visa,,,PRINCE GEORGE,BC,,CA,,,,,
,visa,,,PRINCE GEORGE,BC,,CA,,,,,
,visa,,,PRINCE GEORGE,BC,,CA,,,,,
,visa,,,PRINCE GEORGE,BC,,CA,,,,,
,visa,,,PRINCE GEORGE,BC,,CA,,,,,
,visa,,,PRINCE GEORGE,BC,,CA,,,,,
fb9807eda1f7321c31138da473ca9541,western_union,H & R BLOCK #51391,,Prince George,BC,,CA,+1 250-612-3880,https://location.westernunion.com/ca/bc/prince-george/fb9807eda1f7321c31138da473ca9541,Mo-Fr 08:00-17:00,Western Union,Q861042
