City,Place Name,Zipcode,Name
MALLEVILLE-SUR-LE-BEC,shell,,unknown,DOMAINE D’HARCOURT
LE NEUBOURG,visa,,unknown,unknown
VERNEUIL SUR AVRE,visa,,unknown,unknown
BRETEUIL SUR ITON,visa,,unknown,unknown
CONCHES EN OUCHE,visa,,unknown,unknown
EVREUX,visa,,unknown,unknown
PACY SUR EURE,visa,,unknown,unknown
VERNON,visa,,unknown,unknown
BEAUMONT LE ROGER,visa,,unknown,unknown
NORMANVILLE,visa,,unknown,unknown
BERNAY,visa,,unknown,unknown
MENNEVAL,visa,,unknown,unknown
VERNON CEDEX,visa,,unknown,unknown
GAILLON,visa,,unknown,unknown
BRIONNE,visa,,unknown,unknown
LOUVIERS,visa,,unknown,unknown
INCARVILLE,visa,,unknown,unknown
LES ANDELYS,visa,,unknown,unknown
GISORS,visa,,unknown,unknown
GRAND BOURGTHEROULDE,visa,,unknown,unknown
BEUZEVILLE,visa,,unknown,unknown
PONT AUDEMER,visa,,unknown,unknown
PERRIERS SUR ANDELLE,visa,,unknown,unknown
