City,Place Name,Zipcode,Name
Sofia,audi,Bulevard Evropa 447 1331 Sofia,unknown,Porsche Sofia Zapad
Obshtina Slivnitsa,easypay,ALDOMIROVTSI  Ploshtad - Tsentar,unknown,EasyPay
Obshtina Kostinbrod,easypay,BALSHA kv. Novi Iskars.Balsha ul.Ivan N.Denkoglu 22,unknown,EasyPay
Obshtina Bozhurishte,easypay,BANKYA  ul.ZHan Dyo Lafonten 10,unknown,EasyPay
Obshtina Bozhurishte,easypay,BANKYA  ul. Stefan Stambolov 138**mRL**m**mNL**mm-n Fantastiko,unknown,EasyPay
Obshtina Bozhurishte,easypay,BANKYA  ul. Stefan Stambolov №20,unknown,EasyPay
Obshtina Bozhurishte,easypay,BANKYA kv. Bankya ul. Aleksandar Stamboliyski 4,unknown,EasyPay
Obshtina Samokov,easypay,BOROVETS  k.k.Borovets hotel Flora,unknown,EasyPay
Obshtina Samokov,easypay,BOROVETS  Hotel Rila,unknown,EasyPay
Obshtina Botevgrad,easypay,BOTEVGRAD  ul.Akad.St.Romanski 10,unknown,EasyPay
Obshtina Botevgrad,easypay,BOTEVGRAD  ul. Vitosha 1 m-n Fantastiko,unknown,EasyPay
Obshtina Botevgrad,easypay,"BOTEVGRAD  bul. ""TSar Osvoboditel"" 35 B m-n Kaufland",unknown,EasyPay
Obshtina Botevgrad,easypay,BOTEVGRAD  zh.k. Vasil Levski bl.61 vh.A et.0 obekt2,unknown,EasyPay
Obshtina Botevgrad,easypay,BOTEVGRAD  ul.Gurko №3,unknown,EasyPay
Obshtina Botevgrad,easypay,BOTEVGRAD  pl. Osvobozhdenie 2,unknown,EasyPay
Obshtina Botevgrad,easypay,BOTEVGRAD  ul. Akademik Stoyan Romanski 14,unknown,EasyPay
Obshtina Botevgrad,easypay,BOTEVGRAD kv. zh.k. Sever ul.Knyaz Aleksandar Batenberg 47,unknown,EasyPay
Obshtina Botevgrad,easypay,BOTEVGRAD kv. zh.k. Vasil Levski ul.Ivan Vazov N 42,unknown,EasyPay
Obshtina Bozhurishte,easypay,BOZHURISHTE  bul. Evropa 10 Magazin Fresh Market,unknown,EasyPay
Obshtina Bozhurishte,easypay,BOZHURISHTE  bul. Evropa 28,unknown,EasyPay
Obshtina Chavdar,easypay,"CHAVDAR  ul. Hristo Botev kafe ""Milenium""",unknown,EasyPay
Obshtina Chelopech,easypay,CHELOPECH  bul. Treti mart 4,unknown,EasyPay
Obshtina Kostinbrod,easypay,DOBROSLAVTSI  Dobroslavsko shose № 50,unknown,EasyPay
Obshtina Kostinbrod,easypay,DOBROSLAVTSI kv. Novi Iskar s. Dobroslavtsi pl. Megdana 1 et. 2,unknown,EasyPay
Obshtina Dolna Banya,easypay,DOLNA BANYA kv. Tsentar ul.Targovska 132,unknown,EasyPay
Obshtina Elin Pelin,easypay,DOLNI PASAREL  pl. Petko Voyvoda № 6,unknown,EasyPay
Obshtina Mirkovo,easypay,DOLNO KAMARTSI kv. Oblast Sofia ul 3-ta No. 18,unknown,EasyPay
Obshtina Dragoman,easypay,DRAGOMAN  mestnost Okol,unknown,EasyPay
