Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8767,lukoil,Б 117,"АМ Тракия 36 км., Север, Ихтиман",Ихтиман,Sofiya,,BG,+359 72 482 028,,24/7,Лукойл,Q329347
8641,lukoil,Б 197,"Ботевград, Ботевград",Ботевград,Sofiya,,BG,+359 71 352 080,,24/7,Лукойл,Q329347
4995,lukoil,Б 036,"Владая, Владая",Obshtina Bozhurishte,Sofiya,,BG,+359 2 957 1775,,24/7,Лукойл,Q329347
4994,lukoil,Б 013,"жк. Република, бул. Европа"", София",София,Sofiya,,BG,+359 2 925 1377,,24/7,Лукойл,Q329347
4969,lukoil,Б 023,"Правец, Правец",Правец,Sofiya,,BG,+359 71 332 452,,24/7,Лукойл,Q329347
4962,lukoil,Б 121,"бул. Софиско шосе, 1, Самоков",Самоков,Sofiya,,BG,+359 72 266 960,,24/7,Лукойл,Q329347
4957,lukoil,Б 140,"Костенец, Костенец",Костенец,Sofiya,,BG,07142;23 73,,24/7,Лукойл,Q329347
4951,lukoil,Б 152,"АМ Тракия 38км - юг, мотел Ихтиман, Ихтиман",Ихтиман,Sofiya,,BG,0724;80 001,,24/7,Лукойл,Q329347
4944,lukoil,Б 144,"Софийско шосе, Елин Пелин",Елин Пелин,Sofiya,,BG,0725;66869,,24/7,Лукойл,Q329347
4942,lukoil,Б 168,"Пирдоп, Пирдоп",Пирдоп,Sofiya,,BG,+359 71 817 378,,24/7,Лукойл,Q329347
4927,lukoil,Б 171,"бул. Дунав, 1, Своге",Своге,Sofiya,,BG,+359 72 625 387,,24/7,Лукойл,Q329347
4926,lukoil,Б 135,"кв. Княжево, София",София,Sofiya,,BG,+359 2 857 7164,,24/7,Лукойл,Q329347
4925,lukoil,Б 162,"бул. Ломско шосе, Костинброд",Костинброд,Sofiya,,BG,+359 72 166 270,,24/7,Лукойл,Q329347
4914,lukoil,Б 077,"кв. Суходол - околовръстен път, София",София,Sofiya,,BG,+359 2 829 7959,,24/7,Лукойл,Q329347
4895,lukoil,Б 063,"бул. Ломско шосе - изход София, Костинброд",Костинброд,Sofiya,,BG,+359 72 160 424,,24/7,Лукойл,Q329347
4883,lukoil,Б 016,"АМ Тракия 1км, София",София,Sofiya,,BG,+359 2 973 7588,,24/7,Лукойл,Q329347
4861,lukoil,Б 089,"вход от Дупница, Самоков",Самоков,Sofiya,,BG,+359 72 260 376,,24/7,Лукойл,Q329347
4845,lukoil,Б 040,"кв. Люлин, бул. П. Владигеров, София",София,Sofiya,,BG,+359 2 927 7303,,24/7,Лукойл,Q329347
4834,lukoil,Ф 536,"АМ Хемус- Разлив, АМ Хемус- Разлив",АМ Хемус- Разлив,Sofiya,,BG,+359 88 413 3075,,24/7,Лукойл,Q329347
4831,lukoil,Ф 513,"АМ Хемус 37км, Ботевград-Зелин, Ботевград",Ботевград,Sofiya,,BG,+359 88 413 5308,,24/7,Лукойл,Q329347
4828,lukoil,Ф 507,"Ботевград до автогарата, Ботевград",Ботевград,Sofiya,,BG,+359 88 413 3178,,24/7,Лукойл,Q329347
30436,pepco,Pepco,,Obshtina Elin Pelin,Sofiya,,BG,,,,Pepco,Q11815580
26640,pepco,Pepco,,Obshtina Bozhurishte,Sofiya,,BG,,,,Pepco,Q11815580
26618,pepco,Pepco,,Obshtina Pirdop,Sofiya,,BG,,,,Pepco,Q11815580
26611,pepco,Pepco,,Obshtina Slivnitsa,Sofiya,,BG,,,,Pepco,Q11815580
26601,pepco,Pepco,,Obshtina Svoge,Sofiya,,BG,,,,Pepco,Q11815580
26599,pepco,Pepco,,Obshtina Bozhurishte,Sofiya,,BG,,,,Pepco,Q11815580
26590,pepco,Pepco,,Obshtina Ikhtiman,Sofiya,,BG,,,,Pepco,Q11815580
26587,pepco,Pepco,,Obshtina Etropole,Sofiya,,BG,,,,Pepco,Q11815580
26565,pepco,Pepco,,Obshtina Bozhurishte,Sofiya,,BG,,,,Pepco,Q11815580
26528,pepco,Pepco,,Obshtina Bozhurishte,Sofiya,,BG,,,,Pepco,Q11815580
26524,pepco,Pepco,,Obshtina Kostinbrod,Sofiya,,BG,,,,Pepco,Q11815580
