Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
13330,burgerking,Burger King,,Scarborough,ON,,CA,+1 416-431-5816,https://www.burgerking.ca/store-locator/store/restaurant_7792,Mo-Th 07:00-22:00; Su 07:00-22:00,Burger King,Q177054
2911000364,dollarama,Dollarama,,Scarborough,ON,,CA,+1 416-439-7630,,Mo 11:00-17:00; Tu-Sa 09:00-21:00; Su 09:00-18:00,Dollarama,Q3033947
16958,rogers_communications,Cedarbrae Mall,,Toronto,ON,,CA,+1 416-644-0041,,,Rogers Communications,Q165684
https://locations.tacobell.ca/#35976476,taco_bell,Taco Bell,,,ON,,CA,+1 416-439-7333,https://locations.tacobell.ca/en/on/scarborough/3495-lawrence-avenue-east,,Taco Bell,Q752941
102844,tim_hortons,Tim Hortons,,Scarborough,ON,,CA,+1 416-438-2786,,Mo-We 09:00-20:00; Fr 09:00-20:00; Sa 09:00-17:00; Su 10:00-17:00,Tim Hortons,Q175106
91226,tjx,Scarborough,3-3495 Lawrence Ave E,Scarborough,ON,,CA,+1 416-431-1965,,Mo-Sa 09:30-21:00; Su 10:00-19:00,Winners,Q845257
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
,visa,,,SCARBOROUGH,ON,,CA,,,,,
