Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2896,anytime_fitness,Anytime Fitness,,Guelph,ON,,CA,+1 519-265-8020,https://www.anytimefitness.com/gyms/2896/guelph-on-n1e-1n5/,,Anytime Fitness,Q4778364
40192,dollartree,DollarTree,,Guelph,ON,,CA,+1 519-767-3222,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Dollar Tree,Q5289230
https://salons.greatclips.com/ca/on/guelph/328-speedvale-ave-e,greatclips,Great Clips,,Guelph,ON,,CA,+1 519-265-3456,https://salons.greatclips.com/ca/on/guelph/328-speedvale-ave-e,Mo-Fr 09:00-19:30; Sa 09:00-18:00; Su 10:00-17:00,Great Clips,Q5598967
517508,petvalu,Pet Valu,"378 Speedvale Ave East, Guelph ON N1E 1N5",Guelph,ON,,CA,,https://store.petvalu.ca/location/2072/,,Pet Valu,Q58009635
29092,seven_eleven_ca_us,7-Eleven Store,,Guelph,ON,,CA,+1 519-836-3746,https://7-eleven.ca/store-locator/29092/,,7-Eleven,Q259340
101542,tim_hortons,Tim Hortons,,Guelph,ON,,CA,+1 519-837-1238,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
8dfc5195ad512a3c980f5156cc8a20b5,western_union,CASH 4 YOU #002,,Guelph,ON,,CA,+1 519-821-5551,https://location.westernunion.com/ca/on/guelph/8dfc5195ad512a3c980f5156cc8a20b5,Mo-Fr 09:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Western Union,Q861042
6d221080d33cfc033204a869bc74263d,western_union,SCOTIABANK #00372,,Guelph,ON,,CA,+1 519-766-8640,https://location.westernunion.com/ca/on/guelph/6d221080d33cfc033204a869bc74263d,Mo-Tu 09:30-16:30; We-Th 09:30-19:00; Fr 09:30-18:00,Western Union,Q861042
