Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9000335703,dollarama,Dollarama,,Ottawa,ON,,CA,+1 613-247-2181,,Mo 08:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
44800402,moneygram,REXALL DRUGSTORE #0414,,OTTAWA,ON,,CA,+1 613-733-4574,,Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 10:00-17:00,MoneyGram,Q1944412
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
