Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://locations.papajohns.com/#10690728,papa_johns,Papa John's,,Pickering,ON,,CA,+1 905-420-8420,https://locations.papajohns.com/canada/on/l1v-1a8/pickering/820-kingston-road,Mo-We 10:45-24:00; Th 10:45-01:00; Fr-Sa 10:45-02:00; Su 10:45-24:00,Papa John's Pizza,Q2759586
1915,recipe_unlimited,Swiss Chalet,,Pickering,ON,,CA,+1 905-422-7000,,Mo-Su 11:30-22:00,Swiss Chalet,Q2372909
26206,seven_eleven_ca_us,7-Eleven Store,,Pickering,ON,,CA,+1 905-420-9369,https://7-eleven.ca/store-locator/26206/,,7-Eleven,Q259340
101954,tim_hortons,Tim Hortons,,Pickering,ON,,CA,+1 905-837-8880,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,PICKERING,ON,,CA,,,,,
,visa,,,PICKERING,ON,,CA,,,,,
,visa,,,PICKERING,ON,,CA,,,,,
,visa,,,PICKERING,ON,,CA,,,,,
,visa,,,PICKERING,ON,,CA,,,,,
,visa,,,PICKERING,ON,,CA,,,,,
,visa,,,PICKERING,ON,,CA,,,,,
https://locations.wendys.com/#9254935,wendys,"Wendy's Whites Rd + Kin in Pickering, ON",,Pickering,ON,,CA,+1 905-421-9266,https://locations.wendys.com/canada/on/pickering/742-kingston-road,"Mo-Su 06:30-10:30,09:00-22:00",Wendy's,Q550258
