Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72271809,moneygram,SMART FINANCE - #11 - SAMTREDIA,,SAMTREDIA,,,GE,+995 431 26 26 26,,Mo-Su 09:30-19:00,MoneyGram,Q1944412
73357476,moneygram,LAZIKA CAPITAL - SAMTREDIA - SAMTREDIA B,,SAMTREDIA,,,GE,995995322194727,,Mo-Fr 09:30-17:30; Sa 10:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70551712,moneygram,TBC BANK - SAMTREDIA SERVICE-CENTER 1,,SAMTREDIA,,,GE,9952272727,,Mo-Sa 09:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
70890088,moneygram,RICO EXPRESS MFO LLC - CHAVCHAVEDZE,,SAMTREDIA,,,GE,+995 551 44 43 41,,24/7,MoneyGram,Q1944412
45682849,moneygram,BANK OF GEORGIA,,SAMTREDIA,,,GE,+995 32 244 44 44,,Mo-Fr 10:00-17:30; Sa 10:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71784627,moneygram,CRYSTAL - SAMTREDIA - SAMTREDIA,,SAMTREDIA,,,GE,+995 411 22 01 01,,Mo-Sa 09:30-17:30; Su 00:00-24:00,MoneyGram,Q1944412
67808038,moneygram,FINCA GEORGIA - #028 - SAMTREDIA,,SAMTREDIA,,,GE,+995 411 22 44 84,,Mo-Fr 09:00-17:30; Sa 09:30-17:30; Su 10:00-17:00,MoneyGram,Q1944412
71882820,moneygram,CREDO BANK - SAMTREDIA - SAMTREDIA S.C,,SAMTREDIA,,,GE,5322424242,,Mo-Sa 10:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,SAMTREDIA,,,GE,,,,,
,visa,,,SAMTREDIA,,,GE,,,,,
,visa,,,SAMTREDIA,,,GE,,,,,
