City,Place Name,Zipcode,Name
Redenção,pague_menos_br,,unknown,Pague Menos
Ananindeua,pague_menos_br,,unknown,Pague Menos
Castanhal,pague_menos_br,,unknown,Pague Menos
Canaã dos Carajás,pague_menos_br,,unknown,Pague Menos
Abaetetuba,pague_menos_br,,unknown,Pague Menos
Cametá,pague_menos_br,,unknown,Pague Menos
Parauapebas,pague_menos_br,,unknown,Pague Menos
Marabá,pague_menos_br,,unknown,Pague Menos
Paragominas,pague_menos_br,,unknown,Pague Menos
Altamira,pague_menos_br,,unknown,Pague Menos
Tucuruí,pague_menos_br,,unknown,Pague Menos
Bragança,pague_menos_br,,unknown,Pague Menos
Belém,pague_menos_br,,unknown,Pague Menos
Itaituba,pague_menos_br,,unknown,Pague Menos
Santarém,pague_menos_br,,unknown,Pague Menos
Capanema,pague_menos_br,,unknown,Pague Menos
AUGUSTO CORREA,visa,,unknown,unknown
BRAGANCA,visa,,unknown,unknown
SANTA ISABEL DO PARA,visa,,unknown,unknown
CAPANEMA,visa,,unknown,unknown
SALINOPOLIS,visa,,unknown,unknown
NOVA TIMBOTEUA,visa,,unknown,unknown
PARAGOMINAS,visa,,unknown,unknown
SAO MIGUEL DO GUAMA,visa,,unknown,unknown
SANTA MARIA DO PARA,visa,,unknown,unknown
IPIXUNA DO PARA,visa,,unknown,unknown
MAE DO RIO,visa,,unknown,unknown
IGARAPE-ACU,visa,,unknown,unknown
MAGALHAES BARATA,visa,,unknown,unknown
MARAPANIM,visa,,unknown,unknown
DOM ELISEU,visa,,unknown,unknown
SAO FRANCISCO DO PARA,visa,,unknown,unknown
CASTANHAL,visa,,unknown,unknown
TERRA ALTA,visa,,unknown,unknown
CONCORDIA DO PARA,visa,,unknown,unknown
SANTO ANTONIO DO TAUA,visa,,unknown,unknown
SANTA IZABEL DO PARA,visa,,unknown,unknown
TOME-ACU,visa,,unknown,unknown
RONDON DO PARA,visa,,unknown,unknown
BENEVIDES,visa,,unknown,unknown
SANTA BARBARA DO PARA,visa,,unknown,unknown
MARITUBA,visa,,unknown,unknown
ANANINDEUA,visa,,unknown,unknown
BELEM,visa,,unknown,unknown
SOURE,visa,,unknown,unknown
BARCARENA,visa,,unknown,unknown
BOM JESUS DO TOCANTINS,visa,,unknown,unknown
MOJU,visa,,unknown,unknown
ABAETETUBA,visa,,unknown,unknown
PARAUAPEBAS,visa,,unknown,unknown
SAO DOMINGOS DO ARAGUAIA,visa,,unknown,unknown
TAILANDIA,visa,,unknown,unknown
IGARAPE-MIRI,visa,,unknown,unknown
GOIANESIA DO PARA,visa,,unknown,unknown
JACUNDA,visa,,unknown,unknown
MARABA,visa,,unknown,unknown
ITUPIRANGA,visa,,unknown,unknown
CAMETA,visa,,unknown,unknown
BREU BRANCO,visa,,unknown,unknown
CONCEICAO DO ARAGUAIA,visa,,unknown,unknown
TUCURUI,visa,,unknown,unknown
CURRALINHO,visa,,unknown,unknown
CURIONOPOLIS,visa,,unknown,unknown
BAIAO,visa,,unknown,unknown
CANAA DOS CARAJAS,visa,,unknown,unknown
REDENCAO,visa,,unknown,unknown
BREVES,visa,,unknown,unknown
SANTA MARIA DAS BARREIRAS,visa,,unknown,unknown
OURILANDIA DO NORTE,visa,,unknown,unknown
TUCUMA,visa,,unknown,unknown
ALTAMIRA,visa,,unknown,unknown
SAO FELIX DO XINGU,visa,,unknown,unknown
ALMEIRIM,visa,,unknown,unknown
BRASIL NOVO,visa,,unknown,unknown
MEDICILANDIA,visa,,unknown,unknown
URUARA,visa,,unknown,unknown
MONTE ALEGRE,visa,,unknown,unknown
SANTAREM,visa,,unknown,unknown
MOJUI DOS CAMPOS,visa,,unknown,unknown
BELTERRA,visa,,unknown,unknown
NOVO PROGRESSO,visa,,unknown,unknown
ORIXIMINA,visa,,unknown,unknown
ITAITUBA,visa,,unknown,unknown
Castanhal,western_union,,unknown,RADISCO MAGAZINE 9 SNP - CASTANHAL
Santa Maria Do Par�,western_union,,unknown,RADISCO MAGAZINE 15 SNP S MARIA DO PARA
Salinopolis,western_union,,unknown,RADISCO MAGAZINE - SALINOPOLIS
Igarap�-a��,western_union,,unknown,RADISCO MAGAZINE - IGARAPE-ACU
S�o Joao De Pirabas,western_union,,unknown,RADISCO MAGAZINE - SAO JOAO DE PIRABAS
Primavera,western_union,,unknown,RADISCO MAGAZINE - PRIMAVERA
Capanema,western_union,,unknown,RADISCO MAGAZINE CAPANEMA 24
S�o Domingos Do Capim,western_union,,unknown,RADISCO MAGAZINE - S�O DOMINGOS DO CAPIM
S�o Miguel Do Guam�,western_union,,unknown,RADISCO MAGAZINE - SAO MIGUEL DO GUAMA
Braganca,western_union,,unknown,RADISCO MAGAZINE BRAGANCA PA
Bragan�a,western_union,,unknown,RADISCO MAGAZINE - BRAGAN�A
Irituia,western_union,,unknown,RADISCO MAGAZINE - IRITUIA
Capit�o Po�o,western_union,,unknown,RADISCO MAGAZINE - CAPIT�O PO�O
M�e Do Rio,western_union,,unknown,RADISCO MAGAZINE - MAE DO RIO
Santa Luzia Do Par�,western_union,,unknown,RADISCO MAGAZINE - SANTA LUZIA DO PARA
Cameta,western_union,,unknown,GAZIN SNP 025 CAMETA
Nova Esperan�a Do Piri�,western_union,,unknown,RADISCO MAGAZINE - NOVA ESPERAN�A PIRIA
Paragominas,western_union,,unknown,RADISCO MAGAZINE - PARAGOMINAS
Ulianopolis,western_union,,unknown,RADISCO MAGAZINE 22 SNP ULIANOPOLIS PA
Prainha,western_union,,unknown,GAZIN SNP 396 PRAINHA PA
