City,Place Name,Zipcode,Name
Muggia,arcaplanet_it,,unknown,Arcaplanet
Trieste,arcaplanet_it,,unknown,Arcaplanet
TRIESTE,bmw_group,,unknown,AUTOTORINO SPA
unknown,conad_it,VIA EDGARDO MORPURGO 7 34147 TRIESTE,unknown,Conad
unknown,conad_it,VIA VITTORIO LOCCHI 26/3 34123 TRIESTE,unknown,Conad City
unknown,conad_it,VIA PIER PAOLO VERGERIO 9/a 34138 TRIESTE,unknown,Conad City
unknown,conad_it,VIALE XX SETTEMBRE 20 34100 TRIESTE,unknown,Conad City
unknown,conad_it,VIA MONTORSINO 4/c 34135 TRIESTE,unknown,Conad City
unknown,conad_it,STRADA PER VIENNA 61 34151 TRIESTE,unknown,Conad
unknown,conad_it,FRAZIONE DUINO 5F 34011 DUINO AURISINA,unknown,Conad Superstore
unknown,conad_it,LOCALITÀ SISTIANA 24/H 34011 DUINO AURISINA,unknown,unknown
Trieste,gamestop_it,,unknown,TRIESTE
Muggia,gamestop_it,,unknown,MUGGIA
Trieste,giunti_al_punto_it,Corso Italia 29 34122 Trieste TS,unknown,Libreria Giunti al Punto Trieste
Trieste,giunti_al_punto_it,Via D'alviano 43 c/o Centro Commerciale Torri Deuropa 34100 Trieste TS,unknown,Libreria Giunti al Punto Trieste
Muggia,giunti_al_punto_it,Via Flavia Di Stramare 119/e c/o Centro Commerciale Montedoro Shopping Ce 34015 Muggia TS,unknown,Libreria Giunti al Punto Muggia
TRIESTE,moneygram,,unknown,INDUS VALLEY SHOP DI RASHID MARYAM - TRI
TRIESTE,q8_italia,,unknown,Q8
MONRUPINO,q8_italia,,unknown,Q8
unknown,remax_it,Via San Nicolò 11 34121 Trieste TS Italia,unknown,RE/MAX Enterprise
unknown,remax_it,Via Gallina 1 34122 Trieste TS Italia,unknown,RE/MAX Enterprise 2
unknown,skoda,,unknown,EUROCAR ITALIA - TRIESTE
TRIESTE,visa,,unknown,unknown
SAN DORLIGO DELLA VALLE D,visa,,unknown,unknown
MUGGIA,visa,,unknown,unknown
SAN DORLIGO DELLA VALLE-DOLINA,visa,,unknown,unknown
SAN DORLIGO DELLA VALLE,visa,,unknown,unknown
VILLA OPICINA - TRIESTE,visa,,unknown,unknown
VILLA OPICINA,visa,,unknown,unknown
DUINO-AURISINA,visa,,unknown,unknown
Trieste,yves_rocher_it,,unknown,Yves Rocher Italia
