City,Place Name,Zipcode,Name
TERMOLI,ewiva_it,SS 87 KM 218+743,unknown,unknown
Termoli,fedex,,unknown,unknown
Isernia,fedex,,unknown,unknown
Campobasso,fedex,,unknown,unknown
Campobasso,hm,,unknown,Centro Commerciale Centro del Molise
Montenero di Bisaccia,hm,,unknown,Centro Commerciale Costaverde
Campobasso,ovs,,unknown,OVS Campobasso - C.so V.Emanuele
Isernia,ovs,,unknown,OVS Isernia
Termoli,ovs,,unknown,OVS Termoli
Venafro,ovs,,unknown,OVS Kids Venafro
Bojano,ovs,,unknown,OVS Kids Bojano
Isernia,sigma_it,,unknown,sigma-di-isernia-giovanni-xxiii
Bojano,sigma_it,,unknown,sigma-superstore-di-bojano-salvo-dacquisto
Larino,sigma_it,,unknown,sigma-di-larino-cappuccini
Campobasso,sigma_it,,unknown,sigma-di-campobasso-guerrizio
CAMPOBASSO,sigma_it,,unknown,ok-sigma-di-campobasso-monte-grappa
San Polo Matese,sigma_it,,unknown,73417
Vinchiaturo,sigma_it,,unknown,73412
