City,Place Name,Zipcode,Name
Dongen,aldi_nord_nl,,unknown,ALDI
Oudenbosch,aldi_nord_nl,,unknown,ALDI
Etten-Leur,aldi_nord_nl,,unknown,ALDI
Valkenswaard,aldi_nord_nl,,unknown,ALDI
Tilburg,aldi_nord_nl,,unknown,ALDI
Reusel,aldi_nord_nl,,unknown,ALDI
Son,aldi_nord_nl,,unknown,ALDI
Roosendaal,aldi_nord_nl,,unknown,ALDI
Hoogerheide,aldi_nord_nl,,unknown,ALDI
Fijnaart,aldi_nord_nl,,unknown,ALDI
Berlicum,aldi_nord_nl,,unknown,ALDI
Haren,aldi_nord_nl,,unknown,ALDI
Oss,aldi_nord_nl,,unknown,ALDI
Cuijk,aldi_nord_nl,,unknown,ALDI
's-Hertogenbosch,aldi_nord_nl,,unknown,ALDI
Veldhoven,aldi_nord_nl,,unknown,ALDI
Asten,aldi_nord_nl,,unknown,ALDI
Kaatsheuvel,aldi_nord_nl,,unknown,ALDI
Eindhoven,aldi_nord_nl,,unknown,ALDI
Vlijmen,aldi_nord_nl,,unknown,ALDI
Sint-Oedenrode,aldi_nord_nl,,unknown,ALDI
Best,aldi_nord_nl,,unknown,ALDI
Leende,aldi_nord_nl,,unknown,ALDI
Oosterhout,aldi_nord_nl,,unknown,ALDI
Berkel-Enschot,aldi_nord_nl,,unknown,ALDI
Heesch,aldi_nord_nl,,unknown,ALDI
Reek,aldi_nord_nl,,unknown,ALDI
Schijndel,aldi_nord_nl,,unknown,ALDI
Breda,aldi_nord_nl,,unknown,ALDI
Aarle-Rixtel,aldi_nord_nl,,unknown,ALDI
Hilvarenbeek,aldi_nord_nl,,unknown,ALDI
Made,aldi_nord_nl,,unknown,ALDI
Baarle-Nassau,aldi_nord_nl,,unknown,ALDI
Sint Willebrord,aldi_nord_nl,,unknown,ALDI
Nuenen,aldi_nord_nl,,unknown,ALDI
Bergen op Zoom,aldi_nord_nl,,unknown,ALDI
Goirle,aldi_nord_nl,,unknown,ALDI
Veghel,aldi_nord_nl,,unknown,ALDI
Helmond,aldi_nord_nl,,unknown,ALDI
Waspik,aldi_nord_nl,,unknown,ALDI
Geldrop,aldi_nord_nl,,unknown,ALDI
Helvoirt,aldi_nord_nl,,unknown,ALDI
Steenbergen,aldi_nord_nl,,unknown,ALDI
Boxtel,aldi_nord_nl,,unknown,ALDI
Mill,aldi_nord_nl,,unknown,ALDI
Boekel,aldi_nord_nl,,unknown,ALDI
Rosmalen,aldi_nord_nl,,unknown,ALDI
Boxmeer,aldi_nord_nl,,unknown,ALDI
Uden,aldi_nord_nl,,unknown,ALDI
Zundert,aldi_nord_nl,,unknown,ALDI
Zevenbergen,aldi_nord_nl,,unknown,ALDI
Sint-Michielsgestel,aldi_nord_nl,,unknown,ALDI
Mierlo,aldi_nord_nl,,unknown,ALDI
Bakel,aldi_nord_nl,,unknown,ALDI
Drunen,aldi_nord_nl,,unknown,ALDI
Rijen,aldi_nord_nl,,unknown,ALDI
Bergeijk,aldi_nord_nl,,unknown,ALDI
Werkendam,aldi_nord_nl,,unknown,ALDI
Wijk en Aalburg,aldi_nord_nl,,unknown,ALDI
Eersel,aldi_nord_nl,,unknown,ALDI
Zegge,aldi_nord_nl,,unknown,ALDI
Nuenen,anytime_fitness,,unknown,Anytime Fitness
Hilvarenbeek,anytime_fitness,,unknown,Anytime Fitness
Haaren,anytime_fitness,,unknown,Anytime Fitness
Zundert,anytime_fitness,,unknown,Anytime Fitness
Eindhoven,anytime_fitness,,unknown,Anytime Fitness
Wijk en Aalburg,anytime_fitness,,unknown,Anytime Fitness
Veldhoven,anytime_fitness,,unknown,Anytime Fitness
Vlijmen,anytime_fitness,,unknown,Anytime Fitness
Etten-Leur,anytime_fitness,,unknown,Anytime Fitness
Maarheeze,anytime_fitness,,unknown,Anytime Fitness
Helmond,anytime_fitness,,unknown,Anytime Fitness
Breda,anytime_fitness,,unknown,Anytime Fitness
Best,anytime_fitness,,unknown,Anytime Fitness
Raamsdonksveer,anytime_fitness,,unknown,Anytime Fitness
Roosendaal,anytime_fitness,,unknown,Anytime Fitness
Prinsenbeek,anytime_fitness,,unknown,Anytime Fitness
Bavel,anytime_fitness,,unknown,Anytime Fitness
Hoogerheide,anytime_fitness,,unknown,Anytime Fitness
Made,anytime_fitness,,unknown,Anytime Fitness
Boxmeer,anytime_fitness,,unknown,Anytime Fitness
Breda,burgerking,,unknown,Burger King
Eindhoven,dunkin_be_nl,Piazza 25 5611 AE Eindhoven Nederland,unknown,Eindhoven Piazza
Roosendaal,dunkin_be_nl,Rosada 70 4703 TB Roosendaal Nederland,unknown,Roosendaal Designer Outlet
Tilburg,dunkin_be_nl,Pieter Vreedeplein 149 5038 BW Tilburg Nederland,unknown,Tilburg Heuvelstraat
Tilburg,ibis_nl,,unknown,ibis Tilburg
Uden,mercedes_benz,,unknown,Autoservice Van den Akker B.V.
Roosendaal,mercedes_benz,,unknown,Louwman MB B.V.
Breda,pearle_studio_nl,,unknown,Pearle Studio Breda
Den Bosch,pearle_studio_nl,,unknown,Pearle Studio Den Bosch
Deurne,pearle_studio_nl,,unknown,Pearle Studio Deurne
Eindhoven,pearle_studio_nl,,unknown,Pearle Studio Eindhoven
Sint Oedenrode,pearle_studio_nl,,unknown,Pearle Studio Sint Oedenrode
Tilburg,pearle_studio_nl,,unknown,Pearle Studio Tilburg
Veldhoven,pearle_studio_nl,,unknown,Pearle Studio Veldhoven
'S-HERTOGENBOSCH,peugeot_nl,,unknown,Nefkens Den Bosch
OSS,peugeot_nl,,unknown,Wassink Autogroep Oss
VUGHT NB,peugeot_nl,,unknown,Autobedrijf Verhulst B.V.
TILBURG,peugeot_nl,,unknown,Nefkens Tilburg
ETTEN-LEUR,peugeot_nl,,unknown,Autobedrijf De Keen B.V.
UDEN,peugeot_nl,,unknown,Nefkens Uden
Cuijk,peugeot_nl,,unknown,Nabuurs Cuijk
Eindhoven,peugeot_nl,,unknown,Nefkens Eindhoven Geldropseweg
HELMOND,peugeot_nl,,unknown,Janssen Kerres Peugeot Helmond
VALKENSWAARD,peugeot_nl,,unknown,Nefkens Valkenswaard
Eindhoven,ricoh_europe,,unknown,Ricoh Document Center Brabant
Valkenswaard,shell,,unknown,EV KARWEI VALKENSWAARD
VALKENSWAARD,shell,,unknown,SHELL EXPRESS VALKENSWAARD
Eersel,shell,,unknown,EV GAMMA EERSEL
SINT-OEDENRODE,shell,,unknown,SHELL STATION BONGERS
VEGHEL,shell,,unknown,SHELL SCHIMMEL VEGHEL
BEST,shell,,unknown,SHELL STATION BEST
BOXTEL,shell,,unknown,SHELL BOXTEL LADONK
BERLICUM NB,shell,,unknown,SHELL STATION VAN BOXTEL
EINDHOVEN,shell,,unknown,SHELL STATION FLORAPLEIN
OIRSCHOT,shell,,unknown,SHELL EXPRESS OIRSCHOT
UDEN,shell,,unknown,SHELL STATION VLUCHTOORD
VUGHT,shell,,unknown,S.Z.T ROTONDE
'S-HERTOGENBOSCH,shell,,unknown,SHELL STATION HELFTHEUVEL
Eindhoven,shell,,unknown,EV GAMMA EINDHOVEN CENTRUM
Uden,shell,,unknown,EV KARWEI UDEN
VELDHOVEN,shell,,unknown,SHELL STATION HEEMWEG
HELMOND,shell,,unknown,SHELL EXPRESS HELMOND
HEESCH,shell,,unknown,SHELL STATION HANENBERG
GELDROP,shell,,unknown,SHELL STATION GELDROP
DEN BOSCH,shell,,unknown,SHELL STATION WILLEMSPOORT
Geldrop,shell,,unknown,EV GAMMA GELDROP
OISTERWIJK,shell,,unknown,SHELL STATION OISTERWIJK
WAALRE,shell,,unknown,SHELL WAALRE
OSS,shell,,unknown,SHELL HANEX HERTOGENSINGEL
SOMEREN,shell,,unknown,SHELL STATION LINDEN
VLIJMEN,shell,,unknown,SHELL HANEX VLIJMEN
BERKEL ENSCHOT,shell,,unknown,SHELL STATION BERKEL ENSCHOT
BERGHEM,shell,,unknown,SHELL HANEX BERGHEM
ASTEN,shell,,unknown,SHELL STATION PEELLAND
DEURNE,shell,,unknown,SHELL STATION DEURNE
BERGEN,shell,,unknown,SHELL SCHIMMEL BERGEN
MILL,shell,,unknown,SHELL SCHIMMEL MILL
Cuijk,shell,,unknown,EV KARWEI CUIJK
