City,Place Name,Zipcode,Name
WAREMME,shell,,unknown,WAREMME SHELL EXPRESS
ANS,shell,,unknown,ANS SHELL EXPRESS
ROCOURT,shell,,unknown,ROCOURT SHELL EXPRESS
HERSTAL,shell,,unknown,HERSTAL + SHOP SHELL EXPRESS
LIEGE GLAIN,shell,,unknown,LIÈGE GLAIN (SE)
LIEGE,shell,,unknown,LIEGE BARBOU SHELL EXPRESS
FLEMALLE-GRANDE,shell,,unknown,FLEMALLE-GRANDE SHELL EXPRESS
SERAING,shell,,unknown,SERAING SHELL EXPRESS
GRIVEGNEE,shell,,unknown,GRIVEGNEE SHELL EXPRESS
BONCELLES,shell,,unknown,BONCELLES SHELL EXPRESS
TIHANGE,shell,,unknown,TIHANGE SHELL EXPRESS
HUY,shell,,unknown,HUY SHELL EXPRESS
HERBESTHAL,shell,,unknown,HERBESTHAL (AUTOMATE)
BAELEN,shell,,unknown,BAELEN SHELL EXPRESS
THIMISTER,shell,,unknown,THIMISTER (AUTOMATE)
BATTICE,shell,,unknown,BATTICE BOV
PETIT-RECHAIN,shell,,unknown,PETIT-RECHAIN (SE)
CEREXHE-HEUSEUX,shell,,unknown,BARCHON SUD
SPA,shell,,unknown,SPA
MALMEDY,shell,,unknown,MALMEDY (AUTOMATE)
BULLINGEN,shell,,unknown,SHELL BULLINGEN (AUTOMATE)
DOLEMBREUX,shell,,unknown,DOLEMBREUX (SE)
TILFF,shell,,unknown,TILFF SHELL EXPRESS
BEAUFAYS,shell,,unknown,BEAUFAYS SHELL EXPRESS
SAINT-VITH,shell,,unknown,SAINT-VITH (AUTOMATE)
FLERON,shell,,unknown,FLERON MAR
SERAING,visa,,unknown,unknown
JEMEPPE-SUR-MEUSE,visa,,unknown,unknown
SANKT-VITH,visa,,unknown,unknown
CLAVIER,visa,,unknown,unknown
MALMEDY,visa,,unknown,unknown
AYWAILLE,visa,,unknown,unknown
SOUGNE REMOUCHAMPS,visa,,unknown,unknown
HUY,visa,,unknown,unknown
NANDRIN,visa,,unknown,unknown
SPA,visa,,unknown,unknown
AMAY,visa,,unknown,unknown
BEAUFAYS,visa,,unknown,unknown
BONCELLES,visa,,unknown,unknown
PEPINSTER,visa,,unknown,unknown
VERLAINE,visa,,unknown,unknown
HEUSY,visa,,unknown,unknown
VERVIERS,visa,,unknown,unknown
FLERON,visa,,unknown,unknown
LIEGE,visa,,unknown,unknown
LIEGE-BLONDEN,visa,,unknown,unknown
HANNUT,visa,,unknown,unknown
FEXHELHC,visa,,unknown,unknown
ANS,visa,,unknown,unknown
BILSTAIN,visa,,unknown,unknown
BATTICE,visa,,unknown,unknown
EUPEN,visa,,unknown,unknown
WAREMME,visa,,unknown,unknown
HERSTAL,visa,,unknown,unknown
ROCOURT,visa,,unknown,unknown
AUBEL,visa,,unknown,unknown
VISE,visa,,unknown,unknown
WARSAGE,visa,,unknown,unknown
Verviers,western_union,,unknown,MATHIEU SHOP
Eupen,western_union,,unknown,MED MARKET
Malmedy,western_union,,unknown,ALTE POST SUPER
Dison,western_union,,unknown,LUKOIL DISON
Spa,western_union,,unknown,NEW 7 EXPRESS I
Soumagne,western_union,,unknown,ONLY FOR YOU 2
Oupeye,western_union,,unknown,KUMAR ASHOK
Liege,western_union,,unknown,LIEGE
Herve,western_union,,unknown,LIBRAIRIE DE LA PLACE
Herstal,western_union,,unknown,EASY GO SERVICES
Saint Nicolas,western_union,,unknown,MAROC PHONE
Seraing,western_union,,unknown,SUPERETTE DU VAL
Flemalle,western_union,,unknown,RANA SM SPRL
Huy,western_union,,unknown,LIBRAIRIE FAUST JOY
Namur,western_union,,unknown,S.H. BELGIUM
Binche,western_union,,unknown,SAHEL COMPANY
