Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CZEA22675,audi,"PIA CZ spol.s.r.o., o.z. Porsche Praha-Prosek","Liberecká 12, 18200 Praha 8",Praha 8,Praha,,CZ,+420 286 001 711,,,Audi,Q23317
1004,kfc_amrest,KFC Praha Ládví,,Praha,Praha,,CZ,+420 702 200 812,,Mo-Su 09:00-21:00,KFC,Q524757
#3-501660,penny,PENNY,,Praha,Praha,,CZ,,,,Penny,Q284688
977,pizza_hut_amrest,Pizza Hut KLAPKOVA,,Praha,Praha,,CZ,+420 722 501 383,,Mo-Su 11:00-24:00,Pizza Hut,Q191615
SQLS798,speed_queen,Prádelna Speed Queen,,Praha 8,Praha,,CZ,+420 776 545 006,,,Speed Queen,Q7575499
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA 8,PRAHA,,CZ,,,,,
,visa,,,PRAHA 8 - KOBYLISY,Praha,,CZ,,,,,
,visa,,,PRAHA 8 - KOBYLISY,Praha,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA 8 - LADVI,Praha,,CZ,,,,,
,visa,,,PRAHA 8 - KOBYLISY,Praha,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA 8,PRAHA,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
