Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
202513,wildberries,Wildberries,"Ташкент, Ташкент, улица Шокирарык, 3",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
203876,wildberries,Wildberries,"Ташкент, Ташкент, массив Буюк Ипак Йули, 8",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
204369,wildberries,Wildberries,"Ташкент, Ташкент, улица Садыка Азимова, 63",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
204491,wildberries,Wildberries,"Ташкент, 6-Й Квартал 5",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
204609,wildberries,Wildberries,"Ташкент, 3-Й Квартал 45",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
205725,wildberries,Wildberries,"Ташкент, Ташкент, улица Осиё, 7",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
206208,wildberries,Wildberries,"Ташкент, Ташкент, 24-й квартал, 2",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
206263,wildberries,Wildberries,"Ташкент, Ташкент, 2-й квартал, 14",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
206436,wildberries,Wildberries,"Ташкент, Ташкент, микрорайон Алмазар, 7",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
212006,wildberries,Wildberries,"Ташкент, Ташкент, улица Шота Руставели, 46",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
212342,wildberries,Wildberries,"Ташкент, Ташкент, массив Сергели-VIIIА, 2",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
212421,wildberries,Wildberries,"Ташкент, Ташкент, улица Авиасозлар, 9",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
214117,wildberries,Wildberries,"Ташкент, 8-Й Квартал 1",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
214531,wildberries,Wildberries,"Ташкент, Ташкент, улица Авлиё-Ота, 37",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
214626,wildberries,Wildberries,"Ташкент, Ташкент, улица Тараса Шевченко, 24",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
215394,wildberries,Wildberries,"Ташкент, Ташкент, проспект Амира Темура, 51",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
215507,wildberries,Wildberries,"Ташкент, Ташкент, улица Абдурауфа Фитрата, 40/2",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
215554,wildberries,Wildberries,"Ташкент, Ташкент, улица Афросиаб, 8/1",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
216282,wildberries,Wildberries,"Ташкент, Ташкент, улица Бабура, 67/1",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
216550,wildberries,Wildberries,"Ташкент, Ташкент, 1-й квартал, 12",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
216587,wildberries,Wildberries,"Ташкент, Массив Хадра 1",,Toshkent Shahri,,UZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
