City,Place Name,Zipcode,Name
Gdansk (Szadólki),asics_eu,,unknown,ASICS Factory Outlet Gdansk
Gdańsk,audi,Lubowidzka 42 80-174 Gdańsk,unknown,Audi Centrum Gdańsk
Gdynia,audi,Łużycka 3 81-537 Gdynia,unknown,Audi Centrum Gdynia
Gdańsk,audi,Marynarki Polskiej 96 80-955 Gdańsk,unknown,Audi Gdańsk Stadion
Gdańsk,audi,Aleja Grunwaldzka 347 80-309 Gdańsk,unknown,Audi City Gdańsk
Powiat slupski,czas_na_herbate_pl,,unknown,Czas na Herbatę
Powiat chojnicki,czas_na_herbate_pl,Punkt partnerski Czas na Herbatę Kwiaciarnia u Grażki ul. dr. Zielińskiego 2B 89-650 Czersk,unknown,Czas na Herbatę
Powiat kartuski,czas_na_herbate_pl,Centrum Handlowe Kartuzy sklep Tea-Art ul. Dworcowa 16 83-300 Kartuzy,unknown,Czas na Herbatę
Sopot,czas_na_herbate_pl,Salon Czas na Herbatę Galeria Klif Zwycięstwa 256 81-525 Gdynia,unknown,Czas na Herbatę
Gdynia,czas_na_herbate_pl,Salon Czas na Herbatę Centrum Riviera ul. Kazimierza Górskiego 2 81-304 Gdynia,unknown,Czas na Herbatę
Sopot,czas_na_herbate_pl,Salon Czas na Herbatę Alfa Centrum ul. Kołobrzeska 41c 80-391 Gdańsk,unknown,Czas na Herbatę
Powiat gdanski,czas_na_herbate_pl,Salon Czas na Herbatę CH Auchan ul. Szczęśliwa 3 80-176 Gdańsk,unknown,Czas na Herbatę
Powiat starogardzki,ionity,,unknown,MOP Olsze (dir. Gdańsk)  
Gdańsk,kfc_amrest,,unknown,KFC Gdańsk Matarnia
Kościerzyna,kfc_amrest,,unknown,KFC Kościerzyna Wojska Polskiego
Nowy Dwór Gdański,kfc_amrest,,unknown,KFC Nowy Dwór Gdański
Gdynia,kfc_amrest,,unknown,KFC Gdynia Galeria Riviera
Starogard Gdański,kfc_amrest,,unknown,KFC Starogard Gdański Neptun
Słupsk,kfc_amrest,,unknown,KFC Słupsk Galeria Jantar
Bytów,kfc_amrest,,unknown,KFC Bytów Gdańska
Lębork,kfc_amrest,,unknown,KFC Lębork
Pruszcz Gdański DT,kfc_amrest,,unknown,KFC Pruszcz Gdański Spokojna
Rumia,kfc_amrest,,unknown,KFC Gdynia Rumia
Olsze,kfc_amrest,,unknown,KFC Olsze Południe A1
Pelplin,kfc_amrest,,unknown,KFC Olsze Północ A1
Sopot,kfc_amrest,,unknown,KFC Sopot Niepodległości
Będzieszyn,mercedes_benz,,unknown,Mirosław Wróbel Sp. z o.o.
Słupsk,orlen,,unknown,7339 ORLEN - Słupsk
Kolbudy,orlen,,unknown,4560 ORLEN - Kolbudy
Luzino,orlen,,unknown,4589 ORLEN - Luzino
Koleczkowo,orlen,,unknown,4581 ORLEN - Koleczkowo
Pszczółki,orlen,,unknown,4004 ORLEN - Pszczółki
Gdańsk,orlen,,unknown,0063 ORLEN - Gdańsk
Gdynia,orlen,,unknown,0721 ORLEN - Gdynia
Malbork,orlen,,unknown,4008 ORLEN - Malbork
Przejazdowo,orlen,,unknown,4559 ORLEN - Przejazdowo 
Kleszczewko,orlen,,unknown,4538 ORLEN - Kleszczewko MOP Wschód
Ulkowy,orlen,,unknown,4539 ORLEN - Kleszczewko MOP Zachód
Stężyca,orlen,,unknown,4551 ORLEN - Stężyca
Kosakowo,orlen,,unknown,4547 ORLEN - Kosakowo
Czersk,orlen,,unknown,0277 ORLEN - Czersk
Łeba,orlen,,unknown,4507 ORLEN - Łeba
Kościerzyna,orlen,,unknown,0216 ORLEN - Kościerzyna
Swarożyn,orlen,,unknown,4513 ORLEN - Swarożyn
Nieżychowice,orlen,,unknown,7657 ORLEN - Nieżychowice
Odargowo,orlen,,unknown,0765 ORLEN - Odargowo
Miastko,orlen,,unknown,0077 ORLEN - Miastko
Tczew,orlen,,unknown,0177 ORLEN - Tczew
Sierakowice,orlen,,unknown,1197 ORLEN - Sierakowice
Trąbki Wielkie,orlen,,unknown,1184 ORLEN - Trąbki Wielkie
Człuchów,orlen,,unknown,4051 ORLEN - Człuchów
Zblewo,orlen,,unknown,0004 ORLEN - Zblewo
Kępice,orlen,,unknown,1023 ORLEN - Kępice
Pelplin,orlen,,unknown,0481 ORLEN - Pelplin
Lębork,orlen,,unknown,1183 ORLEN - Lębork
Koszwały,orlen,,unknown,1187 ORLEN - Koszwały
Wejherowo,orlen,,unknown,0064 ORLEN - Wejherowo
Prabuty,orlen,,unknown,4426 ORLEN - Prabuty
Główczyce,orlen,,unknown,1172 ORLEN - Główczyce
Rumia,orlen,,unknown,4055 ORLEN - Rumia
Gniew,orlen,,unknown,0812 ORLEN - Gniew
Nowy Dwór Gdański,orlen,,unknown,0129 ORLEN - Nowy Dwór Gdański
Kowale,orlen,,unknown,4433 ORLEN - Kowale
Sztum,orlen,,unknown,4146 ORLEN - Sztum
Starogard Gdański,orlen,,unknown,7448 ORLEN - Starogard Gdański
Bytów,orlen,,unknown,0139 ORLEN - Bytów
Kwidzyn,orlen,,unknown,4417 ORLEN - Kwidzyn
Puck,orlen,,unknown,0480 ORLEN - Puck
Czarne,orlen,,unknown,1021 ORLEN - Czarne
Chojnice,orlen,,unknown,7055 ORLEN - Chojnice
Stegna,orlen,,unknown,0811 ORLEN - Stegna
Żukowo,orlen,,unknown,0005 ORLEN - Żukowo
Ustka,orlen,,unknown,0221 ORLEN - Ustka
Brusy,orlen,,unknown,0548 ORLEN - Brusy
Egiertowo,orlen,,unknown,4465 ORLEN - Egiertowo
Skarszewy,orlen,,unknown,0770 ORLEN - Skarszewy
Rzeczenica,orlen,,unknown,1343 ORLEN - Rzeczenica
Kartuzy,orlen,,unknown,0123 ORLEN - Kartuzy
Kołczygłowy,orlen,,unknown,1301 ORLEN - Kołczygłowy
Kobylnica,orlen,,unknown,1307 ORLEN - Kobylnica
Władysławowo,orlen,,unknown,0810 ORLEN - Władysławowo
Straszyn,orlen,,unknown,4427 ORLEN - Straszyn
Skórcz,orlen,,unknown,0916 ORLEN  - Skórcz
Bałachy,orlen,,unknown,7184 ORLEN - Lipusz
Kczewo,orlen,,unknown,7604 ORLEN - Kczewo
Głobino,orlen,,unknown,7473 ORLEN - Głobino
Suchorze,orlen,,unknown,7378 ORLEN - Suchorze
Powiat sztumski,pepco,,unknown,Pepco
Powiat gdanski,pepco,,unknown,Pepco
Powiat slupski,pepco,,unknown,Pepco
Powiat kartuski,pepco,,unknown,Pepco
Powiat chojnicki,pepco,,unknown,Pepco
Powiat tczewski,pepco,,unknown,Pepco
Gdynia,pepco,,unknown,Pepco
Gdansk,pepco,,unknown,Pepco
Powiat malborski,pepco,,unknown,Pepco
Powiat kwidzynski,pepco,,unknown,Pepco
Powiat starogardzki,pepco,,unknown,Pepco
Powiat wejherowski,pepco,,unknown,Pepco
Powiat koscierski,pepco,,unknown,Pepco
Powiat czluchowski,pepco,,unknown,Pepco
Powiat leborski,pepco,,unknown,Pepco
Powiat nowodworski,pepco,,unknown,Pepco
Powiat bytowski,pepco,,unknown,Pepco
Powiat pucki,pepco,,unknown,Pepco
Sopot,pepco,,unknown,Pepco
Slupsk,pepco,,unknown,Pepco
Gdańsk,pizza_hut_amrest,,unknown,Pizza Hut Gdańsk Madison
Gdynia,pizza_hut_amrest,,unknown,Pizza Hut Gdynia Świętojańska
Rumia,pizza_hut_amrest,,unknown,Pizza Hut Rumia Dąbrowskiego
Starogard Gdański,pizza_hut_amrest,,unknown,Pizza Hut Starogard Gdański Neptun
Słupsk,pizza_hut_amrest,,unknown,Pizza Hut Słupsk Jantar
Bytów,shop_4f_pl,,unknown,MULTIBRAND Bytów
Chojnice,shop_4f_pl,,unknown,4F Chojnice BRAMA POMORZA
Człuchów,shop_4f_pl,,unknown,4F Człuchów
Gdańsk,shop_4f_pl,,unknown,4F Gdańsk DESIGNER OUTLET
Gdynia,shop_4f_pl,,unknown,4F Gdynia RIVIERA
Hel,shop_4f_pl,,unknown,4F Hel
Kartuzy,shop_4f_pl,,unknown,MULTIBRAND Kartuzy
Kosakowo,shop_4f_pl,,unknown,MULTIBRAND Kosakowo
Kościerzyna,shop_4f_pl,,unknown,4F Kościerzyna Galeria Kościerska
Kwidzyn,shop_4f_pl,,unknown,MULTIBRAND Kwidzyn LIWA
Lębork,shop_4f_pl,,unknown,4F Lębork ARKADIA PARK
Puck,shop_4f_pl,,unknown,4F Puck
Rumia,shop_4f_pl,,unknown,4F Rumia PORT
Słupsk,shop_4f_pl,,unknown,4F Słupsk JANTAR
