Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1182,brico_io_it,BADIA POLESINE,,Giacciano con Baruchella,RO,,IT,+39 0425 595120,https://www.bricoio.it/it/it/brit/storelocator/store/1182,"Mo-Fr 09:00-13:00,14:30-19:30; Sa 09:00-19:30; Su 09:00-13:00,15:00-19:30",Brico io,Q15965705
142623,conad_it,,"VIA GUGLIELMO MARCONI 50, 45020 PINCARA",,RO,,IT,+39 0425 754125,https://www.conad.it/ricerca-negozi/margherita-conad-via-guglielmo-marconi-50-45020-pincara--000428,"Mo-Tu 07:00-12:40,16:00-19:30; We 07:00-13:00; Th-Sa 07:00-12:40,16:00-19:30",Margherita Conad,
70014,giunti_al_punto_it,Libreria Giunti al Punto Giacciano,"Via Scavazza 1769, c/o Centro Commerciale Il Faro, 45020 Giacciano RO",Giacciano,RO,,IT,+39 0425 51918,,Mo-Sa 09:00-20:00; Su 10:00-20:00,Giunti al Punto,Q76505309
69566831,moneygram,TABACCHERIA - ACERBI,,LUSIA,RO,,IT,+39 0425 607000,,Mo-Su 05:00-23:00,MoneyGram,Q1944412
T03528,q8_italia,Q8,,LUSIA,RO,,IT,,,,Q8,Q1634762
00PV002094,q8_italia,Q8 Easy,,GIACCIANO C/BARUCHEL,RO,,IT,,,,Q8 Easy,Q1806948
,visa,,,TRECENTA,RO,,IT,,,,,
,visa,,,CASTELGUGLIELMO,RO,,IT,,,,,
,visa,,,BARUCHELLA,RO,,IT,,,,,
,visa,,,FIESSO UMBERTIANO,RO,,IT,,,,,
,visa,,,LUSIA,RO,,IT,,,,,
,visa,,,LUSIA,RO,,IT,,,,,
