Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/10096/18219/00/000,cic,CIC,,PONT DE CHERUY,Rhone-Alpes,,FR,+33 4 37 70 39 80,https://www.cic.fr:443/fr/agences/10096/18219/00/000,"Tu 09:00-12:30,14:00-18:00; We-Fr 09:00-12:30,13:30-18:00; Sa 09:00-12:30",cic,Q746525
0438t003t1,e_leclerc,Manège à bijoux,,TIGNIEU JAMEYZIEU,Rhone-Alpes,,FR,+33 4 72 46 17 17,https://e.leclerc/mag/e-leclerc-tignieu,Mo-Sa 08:30-20:00,Manège à Bijoux,Q1273376
0438t008t1,e_leclerc,Station Service,,TIGNIEU JAMEYZIEU,Rhone-Alpes,,FR,+33 4 72 46 17 17,,24/7,E.Leclerc,Q1273376
0438t011t1,e_leclerc,Voyages,,TIGNIEU JAMEYZIEU,Rhone-Alpes,,FR,+33 4 78 32 88 31,https://e.leclerc/mag/e-leclerc-tignieu,Mo-Sa 09:30-19:15,E.Leclerc,Q1273376
0438t078t1,e_leclerc,Espace Culturel,,TIGNIEU JAMEYZIEU,Rhone-Alpes,,FR,+33 4 78 32 88 38,https://e.leclerc/mag/e-leclerc-tignieu,Mo-Sa 09:00-19:30,E.Leclerc Espace Culturel,Q1273376
0438t101t1,e_leclerc,TIGNIEU,,TIGNIEU JAMEYZIEU,Rhone-Alpes,,FR,+33 4 72 46 17 17,https://e.leclerc/mag/e-leclerc-tignieu,Mo-Sa 08:30-20:00; Su 09:00-12:30,E.Leclerc,Q1273376
0438t114t1,e_leclerc,Express CHARVIEU,,CHARVIEU-CHAVAGNEUX,Rhone-Alpes,,FR,+33 4 48 04 19 60,https://www.e.leclerc/mag/e-leclerc-express-charvieu,Mo-Sa 08:30-19:30; Su 09:00-12:30,E.Leclerc Express,Q1273376
0438t117t1,e_leclerc,Location,,TIGNIEU JAMEYZIEU,Rhone-Alpes,,FR,+33 4 72 46 17 39,https://e.leclerc/mag/e-leclerc-tignieu,Mo 09:00-18:00; We-Sa 09:00-18:00,E.Leclerc Location,Q1273376
https://local.fedex.com/#1017432918,fedex,,,Tignieu Jameyzieu,Rhone-Alpes,,FR,,https://local.fedex.com/en-fr/tignieu-jameyzieu/lysza,,FedEx,Q459477
https://local.fedex.com/#1017428822,fedex,,,Tignieu Jameyzieu,Rhone-Alpes,,FR,,https://local.fedex.com/en-fr/tignieu-jameyzieu/lysfl,,FedEx,Q459477
https://local.fedex.com/#1017445500,fedex,,,Tignieu Jameyzieu,Rhone-Alpes,,FR,,https://local.fedex.com/en-fr/tignieu-jameyzieu/lysfa,,FedEx,Q459477
https://local.fedex.com/#1017424054,fedex,,,Pont De Cheruy,Rhone-Alpes,,FR,,https://local.fedex.com/en-fr/pont-de-cheruy/lyszm,,FedEx,Q459477
https://local.fedex.com/#1017424251,fedex,,,Pont De Cheruy,Rhone-Alpes,,FR,,https://local.fedex.com/en-fr/pont-de-cheruy/lyswl,,FedEx,Q459477
https://local.fedex.com/#1017425921,fedex,,,Chavanoz,Rhone-Alpes,,FR,,https://local.fedex.com/en-fr/chavanoz/lysmx,,FedEx,Q459477
https://local.fedex.com/#1017442280,fedex,,,Charvieu Chavagneux,Rhone-Alpes,,FR,,https://local.fedex.com/en-fr/charvieu-chavagneux/lyszc,,FedEx,Q459477
