City,Place Name,Zipcode,Name
Serravalle Scrivia,arcaplanet_it,,unknown,Arcaplanet
Alessandria,arcaplanet_it,,unknown,Arcaplanet
Novi Ligure,arcaplanet_it,,unknown,Arcaplanet
Ovada,arcaplanet_it,,unknown,Arcaplanet
Acqui Terme,arcaplanet_it,,unknown,Arcaplanet
Tortona,arcaplanet_it,,unknown,Arcaplanet
ALESSANDRIA,bmw_group,,unknown,MOTO GERARDO SRL di Enrico Buonfino
TORTONA,bmw_group,,unknown,ROLANDI AUTO SPA
CASALE MONFERRATO,bmw_group,,unknown,ROLANDI AUTO SPA ROMANO BRUNO
Alessandria,brico_io_it,,unknown,ALESSANDRIA
NOVI LIGURE,carrefour_it,,unknown,Carrefour Express A 26 ALESSANDRIA GENOVA KM 10 SUD - NOVI LIGURE (AL)
CASTELLAZZO BORMIDA,carrefour_it,,unknown,Carrefour Express A 26 ALESSANDRA GENOVA - CASTELLAZZO BORMIDA (AL)
ACQUI TERME,carrefour_it,,unknown,Carrefour Express VIA NIZZA 9 - ACQUI TERME (AL)
RIVALTA BORMIDA,carrefour_it,,unknown,Carrefour Express Corso Vittorio Emanuele II n° 12 - RIVALTA BORMIDA (AL)
SAN SEBASTIANO CURONE,carrefour_it,,unknown,Carrefour Express V.LE ANSELMI 22 - SAN SEBASTIANO CURONE (AL)
VILLAROMAGNANO,carrefour_it,,unknown,Carrefour Express Via IV Novembre 7 - VILLAROMAGNANO (AL)
TORTONA,carrefour_it,,unknown,Carrefour Market VIA POSTUMIA SNC - TORTONA (AL)
CASALE MONFERRATO,carrefour_it,,unknown,Carrefour Express Piazza Cesare Battisti 13 - CASALE MONFERRATO (AL)
unknown,conad_it,VIA DUCHESSA GALLIERA 8 15076 OVADA,unknown,unknown
unknown,conad_it,VIA GIUSEPPE ROMITA 90 15011 ACQUI TERME,unknown,unknown
unknown,conad_it,VIA ROMITA 90 15011 ACQUI TERME,unknown,Conad
unknown,conad_it,CORSO CRISTOFORO COLOMBO 1/A 15016 CASSINE,unknown,Conad City
unknown,conad_it,PIAZZA DUCA DEGLI ABRUZZI 63 15073 CASTELLAZZO BORMIDA,unknown,Conad City
Serravalle Scrivia,gamestop_it,,unknown,SERRAVALLE
Casale Monferrato,gamestop_it,,unknown,CASALE MONFERRATO
Belforte Monferrato,gamestop_it,,unknown,BELFORTE MONFERRATO
Alessandria,gamestop_it,,unknown,ALESSANDRIA
Tortona,giunti_al_punto_it,S.da Provinciale Per Viguzzolo 2 c/o Centro Commerciale Oasi 15057 Tortona AL,unknown,Libreria Giunti al Punto Tortona
Alessandria,giunti_al_punto_it,Corso Giuseppe Romita c/o Centro Commerciale Panorama 15121 Alessandria AL,unknown,Libreria Giunti al Punto Alessandria
TORTONA,gnp_it,,unknown,GNP
Serravalle Scrivia,hugo_boss,,unknown,BOSS Outlet
CASTELLETTO MONFERRATO,moneygram,,unknown,POSTE ITALIANE
ODALENGO GRANDE,moneygram,,unknown,POSTE ITALIANE
VILLADEATI,moneygram,,unknown,POSTE ITALIANE
FRASCARO,moneygram,,unknown,POSTE ITALIANE
NOVI LIGURE,moneygram,,unknown,ALI BAHU
ALESSANDRIA,moneygram,,unknown,L OBLO SAS
TORTONA,moneygram,,unknown,XHERRO CENTER
ALESSANRIA,moneygram,,unknown,OLYMPIA DI VIVEK DUTTA & C. - S.A.S
Ovada,petit_bateau,,unknown,BABILLER
CANTALUPO,q8_italia,,unknown,Q8
MOMBELLO MONFERRATO,q8_italia,,unknown,Q8
TICINETO,q8_italia,,unknown,Q8
VIGNALE MONFERRATO,q8_italia,,unknown,Q8
MURISENGO,q8_italia,,unknown,Q8
SAN SEBASTIANO CURONE,q8_italia,,unknown,Q8
GABIANO,q8_italia,,unknown,Q8
CASALE MONFERRATO,q8_italia,,unknown,Q8 Easy
SILVANO D'ORBA,q8_italia,,unknown,Q8
SERRAVALLE SCRIVIA,q8_italia,,unknown,Q8
ARQUATA SCRIVIA,q8_italia,,unknown,Q8
NOVI LIGURE,q8_italia,,unknown,Q8 Easy
TORTONA,q8_italia,,unknown,Q8 Easy
