City,Place Name,Zipcode,Name
Tyumen,audi,Permyakova 94/3 625016 Tyumen,unknown,Audi Center Tyumen
Тобольск,coffee_like,микрорайон 4 24,unknown,Coffee Like
Тобольск,coffee_like,ул. Семена Ремезова 3,unknown,Coffee Like
Тобольск,coffee_like,7-й микрорайон 30,unknown,Coffee Like
Тюмень,coffee_like,ул. Республики 83,unknown,Coffee Like
Тюмень,coffee_like,ул. Тимофея Чаркова 89,unknown,Coffee Like
Тюмень,coffee_like,ул. Станислава Карнацевича 7а,unknown,Coffee Like
Тюмень,coffee_like,ул. 50 лет ВЛКСМ 63,unknown,Coffee Like
Тюмень,coffee_like,ул. Пермякова 50Б,unknown,Coffee Like
Тюмень,coffee_like,ул. Алебашевская 19,unknown,Coffee Like
Тюмень,coffee_like,ул. Орджоникидзе 63А,unknown,Coffee Like
Тюмень,coffee_like,ул. Валерии Гнаровской 12,unknown,Coffee Like
Тюмень,coffee_like,Московский тракт 120/1,unknown,Coffee Like
Тюмень,coffee_like,ул. Холодильная 134 б,unknown,Coffee Like
Тюмень,coffee_like,ул. 50 лет ВЛКСМ 51,unknown,Coffee Like
Тюмень,coffee_like,ул. Широтная 100/2,unknown,Coffee Like
Тюмень,coffee_like,ул. Червишевский тракт 49,unknown,Coffee Like
Тюмень,coffee_like,ул. Республики 155 а,unknown,Coffee Like
Ялуторовск,coffee_like,ул. Ленина 25,unknown,Coffee Like
Tyumenʹ,lukoil,Russia 625033 Tyumen region Tyumenʹ st. Mendeleev №5/5-3,unknown,AAZS No72300
Tyumenʹ,lukoil,Russia 625000 Tyumen region  Tyumenʹ st. Shcherbakova 207,unknown,AZS No01-FR
unknown,lukoil,Russia   Tyumen region Isetskiiarea  Shoroхovo 141 km. avtodorogi Kurgan-Tyumenʹ,unknown,AZS No04-FR
g. Tyumenʹ,lukoil,Russia 625000 Tyumen region g. Tyumenʹ ul. 50 let VLKSM д. 111,unknown,AZS No15-FR
g. Tobolʹsk,lukoil,Russia Tyumen region g. Tobolʹsk 2 kilometr 270 metrov Uvatskogo trakta uchastok No 1 G *,unknown,AZS No17-FR
g. Tobolʹsk,lukoil,Russia Tyumen region g. Tobolʹsk 22 mikroraion kvartal 3 uchastok No 10,unknown,AZS No16-FR
Tyumen,lukoil,Russia 625541 Tyumen region Tyumen road Okruzhnaya km 1 1,unknown,AZS No318 (72318)
g. Tyumenʹ,lukoil,Russia 625000 Tyumen region g. Tyumenʹ ul. Shirotnaya-Montazhnikov,unknown,AZS No01-FR
Tyumen,lukoil,Russia 625001 Tyumen region Tyumen st. Yamskaya 159 1,unknown,AZS №326 (72326)
g. Tobolʹsk,lukoil,Russia Tyumen region g. Tobolsk federalnaya avtodoroga Tyumen-Хanty-Mansiisk 246 км,unknown,AZS 14-FR
Tobolsk,lukoil,Russia Tyumen region Tobolsk 18 mkrn 5,unknown,AZS No12-FR Neftegazstroyservis
Tyumenʹ,lukoil,Russia 625048 Tyumen region Tyumenʹ st. Dambovskaya 45A,unknown,AZS No 325 (72325)
Tobolʹsk,lukoil,Russia 626150 Tyumen region Tobolʹsk st. Remezova 138,unknown,AZS No 324 (72324)
unknown,lukoil,Russia 626050 Tyumen region Iska 117 km road Tyumenʹ-Хanty-Mansiisk,unknown,AZS No323 (72323)
g. Tyumenʹ,lukoil,Russia 625017 Tyumen region g. Tyumenʹ ul. Avtoremontnaya 10,unknown,AZS No8-FR
Tyumen,lukoil,Russia Tyumen region Tyumen 50 let VLKSM 46,unknown,AZS No10-FR Neftegazstroyservis
g. Tyumenʹ,lukoil,Russia 625003 Tyumen region g. Tyumenʹ ul. Tovarnoe shosse 4,unknown,AZS No11-FR
g. Tyumenʹ,lukoil,Russia 625026 Tyumen region g. Tyumenʹ ul. 50 let VLKSM 46,unknown,AZS No2-FR
Tyumenʹ,lukoil,Russia 625000 Tyumen region Tyumenʹ 11 km Okruzhnaya road 9,unknown,AZS №72212
unknown,lukoil,Russia 626150 Tyumen region Tobolskiy r-n s.p. Priirtyshskoye soor. 2,unknown,AZS No321 (72321)
Tyumenʹ,lukoil,Russia 625001 Tyumen region  Tyumenʹ st. Polevaya 104,unknown,AZS No7-FR
Tyumenʹ,lukoil,Russia Tyumen region Tyumenʹ ul Molodezhnaya 82,unknown,AZS No9-FR
Tyumenʹ,lukoil,Russia Tyumen region Tyumenʹ ul Druzhby 118,unknown,AZS No4-FR
Tyumenʹ,lukoil,Russia Tyumen region Tyumenʹ ul Shcherbakova 79,unknown,AZS No6-FR
Tyumenʹ,lukoil,Russia 625030 Tyumen region  Tyumenʹ st. Kaluzhskaya 86,unknown,AZS No3-FR
unknown,lukoil,Russia Tyumen region 159km Federalʹnoi trassy Tyumenʹ-Omsk,unknown,AZS No01
Tyumenʹ,lukoil,Russia Tyumen region Tyumenʹ 50 let VLKSM 23,unknown,AZS No1-FR
unknown,lukoil,"Russia 626390 Tyumen region Verхnebeshkilʹ 135km road Shadrinsk - Yalutorovsk
",unknown,AZS No319 (72319)
unknown,lukoil,Russia 625511 Tyumen region 13 km road Tyumen-Tobolsk-Khanty-Mansiysk,unknown,AZS No315 (72315)
Tyumen,lukoil,Russia 625063 Tyumen region Tyumen Okruzhnaya road 2,unknown,AZS No314 (72314)
Tyumenʹ,lukoil,Russia 625014 Tyumen region Tyumenʹ st. Chekistov 31B,unknown,AZS No312 (72312)
Tyumenʹ,lukoil,Russia 625007 Tyumen region  Tyumenʹ st. 30 let Pobedy 34,unknown,AZS No311 (72311)
Tyumenʹ,lukoil,Russia 625013 Tyumen region Tyumenʹ st. Permyakova 11,unknown,AZS No307 (72307)
Tyumenʹ,lukoil,Russia 625043 Tyumen region Tyumenʹ st. Magistralʹnaya 30,unknown,AZS No305 (72305)
Tyumen,lukoil,Russia 625000 Tyumen region Tyumen st. Moskovskiy trakt 132/B,unknown,AZS No303 (72303)
unknown,lukoil,"Russia 625501 Tyumen region 317 km road Yekaterinburg-Tyumen
",unknown,AZS No310 (72310)
Tyumenʹ,lukoil,Russia 625014 Tyumen region  Tyumenʹ st. Respubliki 252-б,unknown,AZS №308 (72308)
Yalutorovsk,lukoil,Russia 627018 Tyumen region Yalutorovsk st. Voroshilova 41/A,unknown,AZS No302 (72302)
unknown,lukoil,Russia 625504 Tyumen region Borovskiy 20km Yalutorovskogo trakta 1,unknown,AZS No320 (72320)
unknown,wildberries,Тюменская область Тюмень улица Салтыкова-Щедрина 44,unknown,Wildberries
unknown,wildberries,г. Тобольск (Тюменская область) 10-й мкр 63А,unknown,Wildberries
unknown,wildberries,Тюменская область Ишим Иркутская улица 11,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) улица Пермякова д. 65,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) ул. Широтная д. 187 корп 2,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Комсомольская улица д. 57,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) улица Мельникайте д. 122,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Ямская улица 87А,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Широтная улица д. 129к1,unknown,Wildberries
unknown,wildberries,г. Ишим (Тюменская область) улица Карла Маркса д. 36А,unknown,Wildberries
unknown,wildberries,г. Тобольск (Тюменская область) улица 8 Марта д. 11,unknown,Wildberries
unknown,wildberries,г. Ялуторовск (Тюменская область) улица Свердлова д. 51,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Арктическая улица д. 7к2,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Стартовая улица д. 5,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Советская улица д. 88,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Кремлёвская улица д. 112к1,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Ялуторовская улица д. 14,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) улица Дружбы д. 73,unknown,Wildberries
unknown,wildberries,г. Тобольск (Тюменская область) 3Б МКР д. 19,unknown,Wildberries
unknown,wildberries,г. Ишим (Тюменская область) улица Республики д. 99Г,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) улица Котовского д. 62,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) улица Прокопия Артамонова д. 15,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Малая Боровская улица д. 28к1,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) Московский тракт д. 88,unknown,Wildberries
unknown,wildberries,Тюменская область Тюмень Депутатская улица 80к1,unknown,Wildberries
unknown,wildberries,г. Тобольск (Тюменская область) 4 МКР д. 29Г,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) улица Пермякова д. 81,unknown,Wildberries
unknown,wildberries,г. Тюмень (Тюменская область) улица Мельникайте д. 144,unknown,Wildberries
