Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2328,coffee_like,Coffee Like,"микрорайон 4, 24",Тобольск,Tjumen,,RU,,,Mo-Su 08:00-22:00,Coffee Like,Q55662627
1680,coffee_like,Coffee Like,"ул. Семена Ремезова, 3",Тобольск,Tjumen,,RU,,,Mo-Su 10:00-23:00,Coffee Like,Q55662627
687,coffee_like,Coffee Like,"7-й микрорайон, 30",Тобольск,Tjumen,,RU,,,Mo-Su 10:00-23:00,Coffee Like,Q55662627
2066,coffee_like,Coffee Like,"ул. Республики, 83",Тюмень,Tjumen,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
2329,coffee_like,Coffee Like,"ул. Тимофея Чаркова, 89",Тюмень,Tjumen,,RU,,,Mo-Su 08:00-22:00,Coffee Like,Q55662627
1819,coffee_like,Coffee Like,"ул. Станислава Карнацевича, 7а",Тюмень,Tjumen,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
2086,coffee_like,Coffee Like,"ул. 50 лет ВЛКСМ, 63",Тюмень,Tjumen,,RU,,,,Coffee Like,Q55662627
2139,coffee_like,Coffee Like,"ул. Пермякова, 50Б",Тюмень,Tjumen,,RU,,,,Coffee Like,Q55662627
1647,coffee_like,Coffee Like,"ул. Алебашевская, 19",Тюмень,Tjumen,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
2185,coffee_like,Coffee Like,"ул. Орджоникидзе, 63А",Тюмень,Tjumen,,RU,,,,Coffee Like,Q55662627
2187,coffee_like,Coffee Like,"ул. Валерии Гнаровской, 12",Тюмень,Tjumen,,RU,,,,Coffee Like,Q55662627
2191,coffee_like,Coffee Like,"Московский тракт, 120/1",Тюмень,Tjumen,,RU,,,,Coffee Like,Q55662627
1181,coffee_like,Coffee Like,"ул. Холодильная, 134 б",Тюмень,Tjumen,,RU,,,Mo-Su 08:00-21:00,Coffee Like,Q55662627
926,coffee_like,Coffee Like,"ул. 50 лет ВЛКСМ, 51",Тюмень,Tjumen,,RU,,,Mo-Sa 08:00-20:00,Coffee Like,Q55662627
2222,coffee_like,Coffee Like,"ул. Широтная, 100/2",Тюмень,Tjumen,,RU,,,,Coffee Like,Q55662627
2235,coffee_like,Coffee Like,"ул. Червишевский тракт, 49",Тюмень,Tjumen,,RU,,,,Coffee Like,Q55662627
212,coffee_like,Coffee Like,"ул. Республики, 155 а",Тюмень,Tjumen,,RU,,,Mo-Su 08:00-22:00,Coffee Like,Q55662627
1723,coffee_like,Coffee Like,"ул. Ленина, 25",Ялуторовск,Tjumen,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
49211,lukoil,AZS No04-FR,"Russia,  , Tyumen region, Isetskiiarea,  Shoroхovo, 141 km. avtodorogi Kurgan-Tyumenʹ",,Tjumen,,RU,,,24/7,Лукойл,Q329347
9068,lukoil,AZS No17-FR,"Russia, Tyumen region, g. Tobolʹsk, 2 kilometr 270 metrov Uvatskogo trakta, uchastok, No 1 G, *",g. Tobolʹsk,Tjumen,,RU,,,24/7,Лукойл,Q329347
9069,lukoil,AZS No16-FR,"Russia, Tyumen region, g. Tobolʹsk, 22 mikroraion, kvartal 3, uchastok No 10",g. Tobolʹsk,Tjumen,,RU,,,24/7,Лукойл,Q329347
8210,lukoil,AZS 14-FR,"Russia, Tyumen region, g. Tobolsk, federalnaya avtodoroga Tyumen-Хanty-Mansiisk, 246 км",g. Tobolʹsk,Tjumen,,RU,,,24/7,Лукойл,Q329347
6461,lukoil,AZS No10-FR Neftegazstroyservis,"Russia, Tyumen region, Tyumen, 50 let VLKSM, 46",Tyumen,Tjumen,,RU,,,24/7,Лукойл,Q329347
4140,lukoil,AZS No9-FR,"Russia, Tyumen region, Tyumenʹ, ul Molodezhnaya, 82",Tyumenʹ,Tjumen,,RU,,,24/7,Лукойл,Q329347
4139,lukoil,AZS No4-FR,"Russia, Tyumen region, Tyumenʹ, ul Druzhby, 118",Tyumenʹ,Tjumen,,RU,,,24/7,Лукойл,Q329347
4138,lukoil,AZS No6-FR,"Russia, Tyumen region, Tyumenʹ, ul Shcherbakova, 79",Tyumenʹ,Tjumen,,RU,,,24/7,Лукойл,Q329347
4135,lukoil,AZS No01,"Russia, Tyumen region, 159km Federalʹnoi trassy Tyumenʹ-Omsk",,Tjumen,,RU,,,24/7,Лукойл,Q329347
4134,lukoil,AZS No1-FR,"Russia, Tyumen region, Tyumenʹ, 50 let VLKSM, 23",Tyumenʹ,Tjumen,,RU,,,24/7,Лукойл,Q329347
82,wildberries,Wildberries,"Тюменская область, Тюмень, улица Салтыкова-Щедрина, 44",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
368,wildberries,Wildberries,"г. Тобольск (Тюменская область), 10-й мкр, 63А",,Tjumen,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
385,wildberries,Wildberries,"Тюменская область, Ишим, Иркутская улица, 11",,Tjumen,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
865,wildberries,Wildberries,"г. Тюмень (Тюменская область), улица Пермякова, д. 65",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1269,wildberries,Wildberries,"г. Тюмень (Тюменская область), ул. Широтная, д. 187 корп 2",,Tjumen,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1396,wildberries,Wildberries,"г. Тюмень (Тюменская область), Комсомольская улица, д. 57",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2220,wildberries,Wildberries,"г. Тюмень (Тюменская область), улица Мельникайте, д. 122",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2442,wildberries,Wildberries,г. Тюмень (Тюменская область) Ямская улица 87А,,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2467,wildberries,Wildberries,"г. Тюмень (Тюменская область), Широтная улица, д. 129к1",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2591,wildberries,Wildberries,"г. Ишим (Тюменская область), улица Карла Маркса, д. 36А",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2750,wildberries,Wildberries,"г. Тобольск (Тюменская область), улица 8 Марта, д. 11",,Tjumen,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2949,wildberries,Wildberries,"г. Ялуторовск (Тюменская область), улица Свердлова, д. 51",,Tjumen,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2953,wildberries,Wildberries,"г. Тюмень (Тюменская область), Арктическая улица, д. 7к2",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3332,wildberries,Wildberries,"г. Тюмень (Тюменская область), Стартовая улица, д. 5",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3374,wildberries,Wildberries,"г. Тюмень (Тюменская область), Советская улица, д. 88",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3378,wildberries,Wildberries,"г. Тюмень (Тюменская область), Кремлёвская улица, д. 112к1",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3458,wildberries,Wildberries,"г. Тюмень (Тюменская область), Ялуторовская улица, д. 14",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3635,wildberries,Wildberries,"г. Тюмень (Тюменская область), улица Дружбы, д. 73",,Tjumen,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
