City,Place Name,Zipcode,Name
Brussels,avis,,unknown,Avis Belgium Brussels
Docks,lovisa,,unknown,Lovisa
Brussel,nike,,unknown,Nike Store Brussels (Partnered)
Bruxelles,western_union,,unknown,MEDIA GSM
Schaerbeek,western_union,,unknown,AALST TELL
Brussel,western_union,,unknown,MANENA
Etterbeek,western_union,,unknown,M SARAYA TRADING
Saint Josse Ten Noode,western_union,,unknown,SPRL YOU PROJECT SPRL
Molenbeek Saint Jean,western_union,,unknown,GHOMSI ET FILS
Koekelberg,western_union,,unknown,4 STARS
Ixelles,western_union,,unknown,ASL
Anderlecht,western_union,,unknown,KANIA SHOP
Saint Gilles,western_union,,unknown,FESTIVAL FRUITS
