City,Place Name,Zipcode,Name
Comuna Cascioarele,easypay,NOVA CHERNA  ul. Cherno more 26,unknown,EasyPay
Comuna Cascioarele,easypay,NOVA CHERNA  ul.CHerno more 2,unknown,EasyPay
Calarasi,lukoil,str. Victor Babes Calarasi Calarasi Romania,unknown,SDC Calarasi 2
Calarasi,lukoil,str. Prelungirea Bucuresti Calarasi Calarasi Romania,unknown,SDC Calarasi 1
Calarasi,lukoil,str. Zefirului nr. 136 Calarasi Calarasi Romania,unknown,SDC Calarasi 3
Comuna Cuza Voda,lukoil,DN3 int. DN31 Cuza Voda Calarasi Romania,unknown,SDC Cuza Voda
Oltenita,lukoil,sos. Calarasi nr. 26 Oltenita Calarasi Romania,unknown,SDC Oltenita 1
Lehliu Gara,penny,,unknown,PENNY
Calarasi,penny,,unknown,PENNY
CALARASI,penny,,unknown,PENNY
BUDESTI,penny,,unknown,PENNY
Oltenita,penny,,unknown,PENNY
Fundulea,penny,,unknown,PENNY
Modelu,penny,,unknown,PENNY
Municipiul Oltenita,pepco,,unknown,Pepco
Municipiul Calarasi,pepco,,unknown,Pepco
Comuna Galbinasi,pepco,,unknown,Pepco
Comuna Budesti,pepco,,unknown,Pepco
Radovanu,rompetrol,,unknown,Expres Radovanu
Sarulesti,rompetrol,,unknown,Expres Sarulesti
Jegalia,rompetrol,,unknown,Expres Jegalia
Litro Valcele,rompetrol,,unknown,Rompetrol Litro Valcele - A2 Stanga
Calarasi,rompetrol,,unknown,Rompetrol Calarasi - Sloboziei
Ogoru,rompetrol,,unknown,DODOEX RAM PREST
Budesti,rompetrol,,unknown,Rompetrol Partener
Lehliu Gara,rompetrol,,unknown,Rompetrol
Curcani,rompetrol,,unknown,Rompetrol Expres
CALARASI,visa,,unknown,unknown
CHIRNOGI,visa,,unknown,unknown
OLTENITA,visa,,unknown,unknown
BUDESTI,visa,,unknown,unknown
MANASTIREA,visa,,unknown,unknown
FUNDULEA,visa,,unknown,unknown
LEHLIU GARA,visa,,unknown,unknown
LEHLIU,visa,,unknown,unknown
COMUNA MODELU,visa,,unknown,unknown
ROSETI,visa,,unknown,unknown
DRAGALINA,visa,,unknown,unknown
BORCEA,visa,,unknown,unknown
PERISORU,visa,,unknown,unknown
Borcea,western_union,,unknown,POSTA ROMANA
Unirea,western_union,,unknown,120402 BC RECORD CALARASI - UNIREA
Stefan Cel Mare,western_union,,unknown,REZEDA SRL
Roseti,western_union,,unknown,120404 BC RECORD CALARASI - ROSETI
Perisoru,western_union,,unknown,120411 BC RECORD CALARASI - PERISORU
Modelu,western_union,,unknown,SPEED TRANSFER FINANCIAR SRL
Calarasi,western_union,,unknown,EXIM BANCA ROMANEASCA
Lehliu Gara,western_union,,unknown,120407 BC RECORD CALARASI - LEHLIU GARA
Cuza Voda,western_union,,unknown,120414 BC RECORD CALARASI - CUZA VODA
Municipiul Calarasi,western_union,,unknown,BANCA COOPERATISTA RECORD CALARASI
Dragalina,western_union,,unknown,120410 BC RECORD CALARASI - DRAGALINA
Independenta,western_union,,unknown,120413 BC RECORD CALARASI - INDEPENDENTA
Ciocanesti,western_union,,unknown,120415 BC RECORD CALARASI - CIOCANESTI
Dragos Voda,western_union,,unknown,POSTA ROMANA
Dalga,western_union,,unknown,RARES AND MARINA MARKET SRL
Manastirea,western_union,,unknown,120416 BC RECORD CALARASI - MANASTIREA
Dorobantu,western_union,,unknown,POSTA ROMANA
Chiselet,western_union,,unknown,POSTA ROMANA
Dor Marunt,western_union,,unknown,POSTA ROMANA
Oltenita,western_union,,unknown,DECIRY MARKET S R L
Ulmeni,western_union,,unknown,AVANTAJ MARKET SERVICES SRL
Frasinet,western_union,,unknown,POSTA ROMANA
Valea Argovei,western_union,,unknown,POSTA ROMANA
Chirnogi,western_union,,unknown,POSTA ROMANA
Curcani,western_union,,unknown,DANIEL MATY KATA S.R.L.
Sarulesti Gara,western_union,,unknown,ENE SRL
Galbinasi,western_union,,unknown,120419 BC RECORD CALARASI - GALBINASI
Budesti,western_union,,unknown,SPEED TRANSFER FINANCIAR SRL
Plataresti,western_union,,unknown,VASIDANY IMPEX SRL
Fundeulea,western_union,,unknown,120408 BC RECORD CALARASI - FUNDULEA
Frumusani,western_union,,unknown,POSTA ROMANA
Fundeni,western_union,,unknown,POSTA ROMANA
