City,Place Name,Zipcode,Name
Iztacalco,citi,,unknown,SAB PANTITLAN 2
Cuauhtemoc,citi,,unknown,NI�O PERDIDO 1
Tlalpan,sams_club_mx,,unknown,"Sam's Club Patio Tlalpan, CDMX"
Iztapalapa,sams_club_mx,,unknown,"Sam's Club Plaza Oriente, CDMX"
Azcapotzalco,sams_club_mx,,unknown,"Sam's Club La Raza, CDMX"
Álvaro Obregón,sams_club_mx,,unknown,"Sam's Club San Jerónimo, CDMX"
Miguel Hidalgo,sams_club_mx,,unknown,"Sam's Club Toreo, CDMX"
Cuauhtémoc,sams_club_mx,,unknown,"Sam's Club Portal Centro, CDMX"
Alvaro Obregón ,sams_club_mx,,unknown,Sam's Club Portal San Angel CDMX
Cuajimalpa ,sams_club_mx,,unknown,"Sam's Club Santa Fe, CDMX"
Delg. Gustavo A Madero,sams_club_mx,,unknown,"Sam's Club Tepeyac, CDMX"
Benito Juarez,sams_club_mx,,unknown,Sam's Club Universidad CDMX
MEXICO,visa,,unknown,unknown
SAN MIGUEL TLAIXPAN,visa,,unknown,unknown
IXTAPALUCA,visa,,unknown,unknown
NEZAHUALCOYOTL,visa,,unknown,unknown
TLAHUAC,visa,,unknown,unknown
MILPA ALTA,visa,,unknown,unknown
IZTAPALAPA,visa,,unknown,unknown
ECATEPEC DE MORELOS,visa,,unknown,unknown
XOCHIMILCO,visa,,unknown,unknown
TLALPAN,visa,,unknown,unknown
CUAUHTEMOC,visa,,unknown,unknown
GUSTAVO A. MADERO,visa,,unknown,unknown
IZTACALCO,visa,,unknown,unknown
NEXTLALPAN,visa,,unknown,unknown
GUSTAVO A MADERO,visa,,unknown,unknown
ALVARO OBREGON,visa,,unknown,unknown
V. CARRANZA,visa,,unknown,unknown
VENUSTIANO CARRANZA,visa,,unknown,unknown
GVO A. MADERO,visa,,unknown,unknown
AGRÍCOLA ORIENTAL,visa,,unknown,unknown
ALVARO OBREGON (DF),visa,,unknown,unknown
CULHUACAN,visa,,unknown,unknown
ZUMPANGO DE OCAMPO,visa,,unknown,unknown
SAN FRANCISCO COACALCO,visa,,unknown,unknown
VENUSTIANO CARRANZA (DF),visa,,unknown,unknown
COYOACAN,visa,,unknown,unknown
CUAUHTEMOC (DF),visa,,unknown,unknown
BENITO JUAREZ,visa,,unknown,unknown
AZCAPOTZALCO,visa,,unknown,unknown
MIGUEL HIDALGO,visa,,unknown,unknown
MIGUEL HGO.,visa,,unknown,unknown
CIUDAD DE MEXICO,visa,,unknown,unknown
BENITO JUAREZ (DF),visa,,unknown,unknown
TLANEPANTLA,visa,,unknown,unknown
CUAHUTEMOC,visa,,unknown,unknown
POPOTLA,visa,,unknown,unknown
CIUDAD DE MÔXICO,visa,,unknown,unknown
CUAUTITLAN IZCALLI,visa,,unknown,unknown
SAN JOSE INSURGENTES,visa,,unknown,unknown
CUATITLAN,visa,,unknown,unknown
MAGDALENA CONTRERAS,visa,,unknown,unknown
MGDA. CONTRERAS,visa,,unknown,unknown
NAUCALPAN DE JUAREZ,visa,,unknown,unknown
BARRANCA SECA,visa,,unknown,unknown
CUAJIMALPA,visa,,unknown,unknown
LA MAGDALENA CONTRERAS,visa,,unknown,unknown
CUAJIMALPA DE MORELO,visa,,unknown,unknown
ALCALDIA ALVARO OBREGON,visa,,unknown,unknown
CUAJIMALPA DE MORELOS,visa,,unknown,unknown
CONTADERO,visa,,unknown,unknown
VILLA NICOLÁS ROMERO,visa,,unknown,unknown
TOLUCA DE LERDO,visa,,unknown,unknown
CUAUT IZCALLI,visa,,unknown,unknown
