Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72789045,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10DCU5,,VILLA DE ALVAREZ,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
73762061,moneygram,BODEGA AURRERA EXPRESS - VILLAS DE BUGAM,,VILLA DE ALVAREZ,CL,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74010521,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10DCU5,,VILLA DE ALVAREZ,CL,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
70394102,moneygram,FARMACIAS GUADALAJARA - VILLA DE ALVAREZ,,VILLA DE ALVAREZ,CL,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
70397688,moneygram,FARMACIAS GUADALAJARA - COLIMA AYUNTAMIE,,VILLA DE ALVAREZ,CL,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74588590,moneygram,CAJA PROVIDENCIA - CUAUHTEMOC - CUAUHTEM,,CUAUHTEMOC,CL,,MX,+52 81 2133 2160,,Mo-Fr 09:00-16:30; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
74712560,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10DCU5,,VILLA DE ALVAREZ,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
65316001,moneygram,CAJA POPULAR MEX - #1006 - PERIFERICO NO,,VILLA DE ALVAREZ,CL,,MX,+52 312 396 6790,,Mo-Fr 09:00-16:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71251516,moneygram,OXXO - COMALA CLA,,VILLA DE ALVAREZ,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71251613,moneygram,OXXO - LOMA HERMOSA CLA,,VILLA DE ALVAREZ,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
